x,y
-79.41664281262618,13.502650663234578
-79.41664281262618,13.502650663234578
-79.41664281262618,13.502650663234578
-79.41664281262618,13.502650663234578
-79.38752725395729,13.579535061680552
-79.38752725395729,13.579535061680552
-79.38752725395729,13.579535061680552
-79.38752725395729,13.579535061680552
-79.38752725395729,13.579535061680552
-79.38752725395729,13.579535061680552
-79.35503871924617,13.66151801772828
-79.35503871924617,13.66151801772828
-79.35503871924617,13.66151801772828
-79.35503871924617,13.66151801772828
-79.35503871924617,13.66151801772828
-79.35503871924617,13.66151801772828
-79.35503871924617,13.66151801772828
-79.3243219211679,13.73104013274084
-79.3243219211679,13.73104013274084
-79.3243219211679,13.73104013274084
-79.3243219211679,13.73104013274084
-79.3243219211679,13.73104013274084
-79.3243219211679,13.73104013274084
-79.28679551555878,13.825040732393498
-79.28679551555878,13.825040732393498
-79.28679551555878,13.825040732393498
-79.28679551555878,13.825040732393498
-79.28679551555878,13.825040732393498
-79.28679551555878,13.825040732393498
-79.28679551555878,13.825040732393498
-79.25814355345535,13.896655482442803
-79.25814355345535,13.896655482442803
-79.25814355345535,13.896655482442803
-79.25814355345535,13.896655482442803
-79.25814355345535,13.896655482442803
-79.25814355345535,13.896655482442803
-79.22915550609427,13.97935509273929
-79.22915550609427,13.97935509273929
-79.22915550609427,13.97935509273929
