x,y
1.9194484949111938,1.4982810020446777
1.9194484949111938,1.4982810020446777
1.9194484949111938,1.4982810020446777
1.9814831018447876,1.4884341955184937
1.9814831018447876,1.4884341955184937
1.9814831018447876,1.4884341955184937
1.9814831018447876,1.4884341955184937
1.9814831018447876,1.4884341955184937
1.9814831018447876,1.4884341955184937
2.03885817527771,1.4777731895446777
2.03885817527771,1.4777731895446777
2.03885817527771,1.4777731895446777
2.03885817527771,1.4777731895446777
2.03885817527771,1.4777731895446777
2.03885817527771,1.4777731895446777
2.03885817527771,1.4777731895446777
2.1000380516052246,1.4671595096588135
2.1000380516052246,1.4671595096588135
2.1000380516052246,1.4671595096588135
2.1000380516052246,1.4671595096588135
2.1000380516052246,1.4671595096588135
2.1000380516052246,1.4671595096588135
2.1587908267974854,1.455991268157959
2.1587908267974854,1.455991268157959
2.1587908267974854,1.455991268157959
2.1587908267974854,1.455991268157959
2.1587908267974854,1.455991268157959
2.1587908267974854,1.455991268157959
2.1603357791900635,1.4554224014282227
2.1603357791900635,1.4554224014282227
2.1603357791900635,1.4554224014282227
2.1603357791900635,1.4554224014282227
2.1603357791900635,1.4554224014282227
2.1603357791900635,1.4554224014282227
2.235421657562256,1.4416290521621704
2.235421657562256,1.4416290521621704
2.235421657562256,1.4416290521621704
2.235421657562256,1.4416290521621704
2.235421657562256,1.4416290521621704
2.235421657562256,1.4416290521621704
2.3197460174560547,1.424403429031372
2.3197460174560547,1.424403429031372
2.3197460174560547,1.424403429031372
2.3197460174560547,1.424403429031372
2.3197460174560547,1.424403429031372
2.3197460174560547,1.424403429031372
2.4016947746276855,1.408138632774353
2.4016947746276855,1.408138632774353
2.4016947746276855,1.408138632774353
2.4016947746276855,1.408138632774353
2.4016947746276855,1.408138632774353
2.4016947746276855,1.408138632774353
2.4855737686157227,1.3915890455245972
2.4855737686157227,1.3915890455245972
2.4855737686157227,1.3915890455245972
2.4855737686157227,1.3915890455245972
2.4855737686157227,1.3915890455245972
2.4855737686157227,1.3915890455245972
2.5681636333465576,1.3738726377487183
2.5681636333465576,1.3738726377487183
2.5681636333465576,1.3738726377487183
2.5681636333465576,1.3738726377487183
2.5681636333465576,1.3738726377487183
2.5681636333465576,1.3738726377487183
2.649367570877075,1.3564608097076416
2.649367570877075,1.3564608097076416
2.649367570877075,1.3564608097076416
2.649367570877075,1.3564608097076416
2.649367570877075,1.3564608097076416
2.649367570877075,1.3564608097076416
2.649367570877075,1.3564608097076416
2.7328619956970215,1.3393436670303345
2.7328619956970215,1.3393436670303345
2.7328619956970215,1.3393436670303345
2.7328619956970215,1.3393436670303345
2.7328619956970215,1.3393436670303345
2.7328619956970215,1.3393436670303345
2.814164638519287,1.3215833902359009
2.814164638519287,1.3215833902359009
2.814164638519287,1.3215833902359009
2.814164638519287,1.3215833902359009
2.814164638519287,1.3215833902359009
2.814164638519287,1.3215833902359009
2.8965837955474854,1.3033649921417236
2.8965837955474854,1.3033649921417236
2.8965837955474854,1.3033649921417236
2.8965837955474854,1.3033649921417236
2.8965837955474854,1.3033649921417236
2.8965837955474854,1.3033649921417236
2.9791250228881836,1.2866206169128418
2.9791250228881836,1.2866206169128418
2.9791250228881836,1.2866206169128418
2.9791250228881836,1.2866206169128418
2.9791250228881836,1.2866206169128418
2.9791250228881836,1.2866206169128418
3.0615758895874023,1.2684199810028076
3.0615758895874023,1.2684199810028076
3.0615758895874023,1.2684199810028076
3.0615758895874023,1.2684199810028076
3.0615758895874023,1.2684199810028076
3.0615758895874023,1.2684199810028076
3.144517660140991,1.2460675239562988
3.144517660140991,1.2460675239562988
3.144517660140991,1.2460675239562988
3.144517660140991,1.2460675239562988
3.144517660140991,1.2460675239562988
3.144517660140991,1.2460675239562988
3.144517660140991,1.2460675239562988
3.2294678688049316,1.22780442237854
3.2294678688049316,1.22780442237854
3.2294678688049316,1.22780442237854
3.2294678688049316,1.22780442237854
3.2294678688049316,1.22780442237854
3.2294678688049316,1.22780442237854
3.312995433807373,1.2064242362976074
3.312995433807373,1.2064242362976074
3.312995433807373,1.2064242362976074
3.312995433807373,1.2064242362976074
3.312995433807373,1.2064242362976074
3.312995433807373,1.2064242362976074
3.397569417953491,1.187084674835205
3.397569417953491,1.187084674835205
3.397569417953491,1.187084674835205
3.397569417953491,1.187084674835205
3.397569417953491,1.187084674835205
3.397569417953491,1.187084674835205
3.397569417953491,1.187084674835205
3.481826066970825,1.1656835079193115
3.481826066970825,1.1656835079193115
3.481826066970825,1.1656835079193115
3.481826066970825,1.1656835079193115
3.481826066970825,1.1656835079193115
3.481826066970825,1.1656835079193115
3.566418409347534,1.146406888961792
3.566418409347534,1.146406888961792
3.566418409347534,1.146406888961792
3.566418409347534,1.146406888961792
3.566418409347534,1.146406888961792
3.566418409347534,1.146406888961792
3.649689197540283,1.1242080926895142
3.649689197540283,1.1242080926895142
3.649689197540283,1.1242080926895142
3.649689197540283,1.1242080926895142
3.649689197540283,1.1242080926895142
3.649689197540283,1.1242080926895142
3.649689197540283,1.1242080926895142
3.7333574295043945,1.1025807857513428
3.7333574295043945,1.1025807857513428
3.7333574295043945,1.1025807857513428
3.7333574295043945,1.1025807857513428
3.7333574295043945,1.1025807857513428
3.7333574295043945,1.1025807857513428
3.8133747577667236,1.0819671154022217
3.8133747577667236,1.0819671154022217
3.8133747577667236,1.0819671154022217
3.8133747577667236,1.0819671154022217
3.8133747577667236,1.0819671154022217
3.8133747577667236,1.0819671154022217
3.896190881729126,1.060243844985962
3.896190881729126,1.060243844985962
3.896190881729126,1.060243844985962
3.896190881729126,1.060243844985962
3.896190881729126,1.060243844985962
3.896190881729126,1.060243844985962
3.9749889373779297,1.0384353399276733
3.9749889373779297,1.0384353399276733
3.9749889373779297,1.0384353399276733
3.9749889373779297,1.0384353399276733
3.9749889373779297,1.0384353399276733
3.9749889373779297,1.0384353399276733
4.05889892578125,1.0151748657226562
4.05889892578125,1.0151748657226562
4.05889892578125,1.0151748657226562
4.05889892578125,1.0151748657226562
4.05889892578125,1.0151748657226562
4.05889892578125,1.0151748657226562
4.137535572052002,0.9927335977554321
4.137535572052002,0.9927335977554321
4.137535572052002,0.9927335977554321
4.137535572052002,0.9927335977554321
4.137535572052002,0.9927335977554321
4.137535572052002,0.9927335977554321
4.148472309112549,0.9902602434158325
4.148472309112549,0.9902602434158325
4.148472309112549,0.9902602434158325
4.148472309112549,0.9902602434158325
4.148472309112549,0.9902602434158325
4.148472309112549,0.9902602434158325
4.221383094787598,0.969973087310791
4.221383094787598,0.969973087310791
4.221383094787598,0.969973087310791
4.221383094787598,0.969973087310791
4.221383094787598,0.969973087310791
4.221383094787598,0.969973087310791
4.221383094787598,0.969973087310791
4.303971767425537,0.9478598237037659
4.303971767425537,0.9478598237037659
4.303971767425537,0.9478598237037659
4.303971767425537,0.9478598237037659
4.303971767425537,0.9478598237037659
4.303971767425537,0.9478598237037659
4.385314464569092,0.9253751039505005
4.385314464569092,0.9253751039505005
4.385314464569092,0.9253751039505005
4.385314464569092,0.9253751039505005
4.385314464569092,0.9253751039505005
4.385314464569092,0.9253751039505005
4.467148303985596,0.9018092751502991
4.467148303985596,0.9018092751502991
4.467148303985596,0.9018092751502991
4.467148303985596,0.9018092751502991
4.467148303985596,0.9018092751502991
4.467148303985596,0.9018092751502991
4.547526836395264,0.8799135684967041
4.547526836395264,0.8799135684967041
4.547526836395264,0.8799135684967041
4.547526836395264,0.8799135684967041
4.547526836395264,0.8799135684967041
4.547526836395264,0.8799135684967041
4.6264729499816895,0.8567217588424683
4.6264729499816895,0.8567217588424683
4.6264729499816895,0.8567217588424683
4.6264729499816895,0.8567217588424683
4.6264729499816895,0.8567217588424683
4.6264729499816895,0.8567217588424683
4.6264729499816895,0.8567217588424683
4.708028316497803,0.8317685127258301
4.708028316497803,0.8317685127258301
4.708028316497803,0.8317685127258301
4.708028316497803,0.8317685127258301
4.708028316497803,0.8317685127258301
4.708028316497803,0.8317685127258301
4.790611267089844,0.8033421635627747
4.790611267089844,0.8033421635627747
4.790611267089844,0.8033421635627747
4.790611267089844,0.8033421635627747
4.790611267089844,0.8033421635627747
4.790611267089844,0.8033421635627747
4.873443603515625,0.7792898416519165
4.873443603515625,0.7792898416519165
4.873443603515625,0.7792898416519165
4.873443603515625,0.7792898416519165
4.873443603515625,0.7792898416519165
4.873443603515625,0.7792898416519165
4.95914888381958,0.7538294792175293
4.95914888381958,0.7538294792175293
4.95914888381958,0.7538294792175293
4.95914888381958,0.7538294792175293
4.95914888381958,0.7538294792175293
4.95914888381958,0.7538294792175293
5.0421142578125,0.7287949323654175
5.0421142578125,0.7287949323654175
5.0421142578125,0.7287949323654175
5.0421142578125,0.7287949323654175
5.0421142578125,0.7287949323654175
5.0421142578125,0.7287949323654175
5.128418922424316,0.7030507922172546
5.128418922424316,0.7030507922172546
5.128418922424316,0.7030507922172546
5.128418922424316,0.7030507922172546
5.128418922424316,0.7030507922172546
5.128418922424316,0.7030507922172546
5.128418922424316,0.7030507922172546
5.2129387855529785,0.6774032711982727
5.2129387855529785,0.6774032711982727
5.2129387855529785,0.6774032711982727
5.2129387855529785,0.6774032711982727
5.2129387855529785,0.6774032711982727
5.2129387855529785,0.6774032711982727
5.295926570892334,0.651430606842041
5.295926570892334,0.651430606842041
5.295926570892334,0.651430606842041
5.295926570892334,0.651430606842041
5.295926570892334,0.651430606842041
5.295926570892334,0.651430606842041
5.381436347961426,0.6254226565361023
5.381436347961426,0.6254226565361023
5.381436347961426,0.6254226565361023
5.381436347961426,0.6254226565361023
5.381436347961426,0.6254226565361023
5.381436347961426,0.6254226565361023
5.466569423675537,0.5988568663597107
5.466569423675537,0.5988568663597107
5.466569423675537,0.5988568663597107
5.466569423675537,0.5988568663597107
5.466569423675537,0.5988568663597107
5.466569423675537,0.5988568663597107
5.5512518882751465,0.5721545815467834
5.5512518882751465,0.5721545815467834
5.5512518882751465,0.5721545815467834
5.5512518882751465,0.5721545815467834
5.5512518882751465,0.5721545815467834
5.5512518882751465,0.5721545815467834
5.6365065574646,0.5459281206130981
5.6365065574646,0.5459281206130981
5.6365065574646,0.5459281206130981
5.6365065574646,0.5459281206130981
5.6365065574646,0.5459281206130981
5.6365065574646,0.5459281206130981
5.6365065574646,0.5459281206130981
5.721027851104736,0.5185616612434387
5.721027851104736,0.5185616612434387
5.721027851104736,0.5185616612434387
5.721027851104736,0.5185616612434387
5.721027851104736,0.5185616612434387
5.721027851104736,0.5185616612434387
5.8004679679870605,0.49139776825904846
5.8004679679870605,0.49139776825904846
5.8004679679870605,0.49139776825904846
5.8004679679870605,0.49139776825904846
5.8004679679870605,0.49139776825904846
5.8004679679870605,0.49139776825904846
5.8826518058776855,0.4645356833934784
5.8826518058776855,0.4645356833934784
5.8826518058776855,0.4645356833934784
5.8826518058776855,0.4645356833934784
5.8826518058776855,0.4645356833934784
5.8826518058776855,0.4645356833934784
5.964371681213379,0.43840333819389343
5.964371681213379,0.43840333819389343
5.964371681213379,0.43840333819389343
5.964371681213379,0.43840333819389343
5.964371681213379,0.43840333819389343
5.964371681213379,0.43840333819389343
6.041528224945068,0.41019538044929504
6.041528224945068,0.41019538044929504
6.041528224945068,0.41019538044929504
6.041528224945068,0.41019538044929504
6.041528224945068,0.41019538044929504
6.041528224945068,0.41019538044929504
6.041528224945068,0.41019538044929504
6.047321796417236,0.40804028511047363
6.047321796417236,0.40804028511047363
6.047321796417236,0.40804028511047363
6.047321796417236,0.40804028511047363
6.047321796417236,0.40804028511047363
6.047321796417236,0.40804028511047363
6.1217474937438965,0.3831583857536316
6.1217474937438965,0.3831583857536316
6.1217474937438965,0.3831583857536316
6.1217474937438965,0.3831583857536316
6.1217474937438965,0.3831583857536316
6.1217474937438965,0.3831583857536316
6.1994805335998535,0.3594919443130493
6.1994805335998535,0.3594919443130493
6.1994805335998535,0.3594919443130493
6.1994805335998535,0.3594919443130493
6.1994805335998535,0.3594919443130493
6.1994805335998535,0.3594919443130493
6.287205696105957,0.3274777829647064
6.287205696105957,0.3274777829647064
6.287205696105957,0.3274777829647064
6.287205696105957,0.3274777829647064
6.287205696105957,0.3274777829647064
6.287205696105957,0.3274777829647064
6.373570442199707,0.3005460500717163
6.373570442199707,0.3005460500717163
6.373570442199707,0.3005460500717163
6.373570442199707,0.3005460500717163
6.373570442199707,0.3005460500717163
6.373570442199707,0.3005460500717163
6.373570442199707,0.3005460500717163
6.456126689910889,0.2751733660697937
6.456126689910889,0.2751733660697937
6.456126689910889,0.2751733660697937
6.456126689910889,0.2751733660697937
6.456126689910889,0.2751733660697937
6.456126689910889,0.2751733660697937
6.5366129875183105,0.2501245141029358
6.5366129875183105,0.2501245141029358
6.5366129875183105,0.2501245141029358
6.5366129875183105,0.2501245141029358
6.5366129875183105,0.2501245141029358
6.5366129875183105,0.2501245141029358
6.61068058013916,0.22485564649105072
6.61068058013916,0.22485564649105072
6.61068058013916,0.22485564649105072
6.61068058013916,0.22485564649105072
6.61068058013916,0.22485564649105072
6.61068058013916,0.22485564649105072
6.692775726318359,0.2031751424074173
6.692775726318359,0.2031751424074173
6.692775726318359,0.2031751424074173
6.692775726318359,0.2031751424074173
6.692775726318359,0.2031751424074173
6.692775726318359,0.2031751424074173
6.692775726318359,0.2031751424074173
6.773365497589111,0.1772158443927765
6.773365497589111,0.1772158443927765
6.773365497589111,0.1772158443927765
6.773365497589111,0.1772158443927765
6.773365497589111,0.1772158443927765
6.773365497589111,0.1772158443927765
6.8543524742126465,0.15408822894096375
6.8543524742126465,0.15408822894096375
6.8543524742126465,0.15408822894096375
6.8543524742126465,0.15408822894096375
6.8543524742126465,0.15408822894096375
6.8543524742126465,0.15408822894096375
6.940129280090332,0.13204510509967804
6.940129280090332,0.13204510509967804
6.940129280090332,0.13204510509967804
6.940129280090332,0.13204510509967804
6.940129280090332,0.13204510509967804
6.940129280090332,0.13204510509967804
7.0252251625061035,0.10905451327562332
7.0252251625061035,0.10905451327562332
7.0252251625061035,0.10905451327562332
7.0252251625061035,0.10905451327562332
7.0252251625061035,0.10905451327562332
7.0252251625061035,0.10905451327562332
7.109490871429443,0.0870799869298935
7.109490871429443,0.0870799869298935
7.109490871429443,0.0870799869298935
7.109490871429443,0.0870799869298935
7.109490871429443,0.0870799869298935
7.109490871429443,0.0870799869298935
7.193503379821777,0.06457727402448654
7.193503379821777,0.06457727402448654
7.193503379821777,0.06457727402448654
7.193503379821777,0.06457727402448654
7.193503379821777,0.06457727402448654
7.193503379821777,0.06457727402448654
7.193503379821777,0.06457727402448654
7.277022838592529,0.04346625879406929
7.277022838592529,0.04346625879406929
7.277022838592529,0.04346625879406929
7.277022838592529,0.04346625879406929
7.277022838592529,0.04346625879406929
7.277022838592529,0.04346625879406929
7.363821029663086,0.02206983044743538
7.363821029663086,0.02206983044743538
7.363821029663086,0.02206983044743538
7.363821029663086,0.02206983044743538
7.363821029663086,0.02206983044743538
7.363821029663086,0.02206983044743538
7.4471917152404785,0.0012976619182154536
7.4471917152404785,0.0012976619182154536
7.4471917152404785,0.0012976619182154536
7.4471917152404785,0.0012976619182154536
7.4471917152404785,0.0012976619182154536
7.4471917152404785,0.0012976619182154536
7.533923625946045,-0.01989774778485298
7.533923625946045,-0.01989774778485298
7.533923625946045,-0.01989774778485298
7.533923625946045,-0.01989774778485298
7.533923625946045,-0.01989774778485298
7.533923625946045,-0.01989774778485298
7.619858741760254,-0.041072964668273926
7.619858741760254,-0.041072964668273926
7.619858741760254,-0.041072964668273926
7.619858741760254,-0.041072964668273926
7.619858741760254,-0.041072964668273926
7.619858741760254,-0.041072964668273926
7.7033820152282715,-0.06072648987174034
7.7033820152282715,-0.06072648987174034
7.7033820152282715,-0.06072648987174034
7.7033820152282715,-0.06072648987174034
7.7033820152282715,-0.06072648987174034
7.7033820152282715,-0.06072648987174034
7.79094123840332,-0.07988964766263962
7.79094123840332,-0.07988964766263962
7.79094123840332,-0.07988964766263962
7.79094123840332,-0.07988964766263962
7.79094123840332,-0.07988964766263962
7.79094123840332,-0.07988964766263962
7.79094123840332,-0.07988964766263962
7.874083042144775,-0.0998736172914505
7.874083042144775,-0.0998736172914505
7.874083042144775,-0.0998736172914505
7.874083042144775,-0.0998736172914505
7.874083042144775,-0.0998736172914505
7.874083042144775,-0.0998736172914505
7.958871841430664,-0.11865860968828201
7.958871841430664,-0.11865860968828201
7.958871841430664,-0.11865860968828201
7.958871841430664,-0.11865860968828201
7.958871841430664,-0.11865860968828201
7.958871841430664,-0.11865860968828201
7.96840763092041,-0.1214316263794899
7.96840763092041,-0.1214316263794899
7.96840763092041,-0.1214316263794899
7.96840763092041,-0.1214316263794899
7.96840763092041,-0.1214316263794899
7.96840763092041,-0.1214316263794899
8.04455280303955,-0.1374322772026062
8.04455280303955,-0.1374322772026062
8.04455280303955,-0.1374322772026062
8.04455280303955,-0.1374322772026062
8.04455280303955,-0.1374322772026062
8.04455280303955,-0.1374322772026062
8.125655174255371,-0.1554509848356247
8.125655174255371,-0.1554509848356247
8.125655174255371,-0.1554509848356247
8.125655174255371,-0.1554509848356247
8.125655174255371,-0.1554509848356247
8.125655174255371,-0.1554509848356247
8.125655174255371,-0.1554509848356247
8.208678245544434,-0.17365601658821106
8.208678245544434,-0.17365601658821106
8.208678245544434,-0.17365601658821106
8.208678245544434,-0.17365601658821106
8.208678245544434,-0.17365601658821106
8.208678245544434,-0.17365601658821106
8.289687156677246,-0.19288945198059082
8.289687156677246,-0.19288945198059082
8.289687156677246,-0.19288945198059082
8.289687156677246,-0.19288945198059082
8.289687156677246,-0.19288945198059082
8.289687156677246,-0.19288945198059082
8.373186111450195,-0.2104048728942871
8.373186111450195,-0.2104048728942871
8.373186111450195,-0.2104048728942871
8.373186111450195,-0.2104048728942871
8.373186111450195,-0.2104048728942871
8.373186111450195,-0.2104048728942871
8.456205368041992,-0.22802263498306274
8.456205368041992,-0.22802263498306274
8.456205368041992,-0.22802263498306274
8.456205368041992,-0.22802263498306274
8.456205368041992,-0.22802263498306274
8.456205368041992,-0.22802263498306274
8.538909912109375,-0.24541091918945312
8.538909912109375,-0.24541091918945312
8.538909912109375,-0.24541091918945312
8.538909912109375,-0.24541091918945312
8.538909912109375,-0.24541091918945312
8.538909912109375,-0.24541091918945312
8.625150680541992,-0.26118388772010803
8.625150680541992,-0.26118388772010803
8.625150680541992,-0.26118388772010803
8.625150680541992,-0.26118388772010803
8.625150680541992,-0.26118388772010803
8.625150680541992,-0.26118388772010803
8.625150680541992,-0.26118388772010803
8.708840370178223,-0.2769923806190491
8.708840370178223,-0.2769923806190491
8.708840370178223,-0.2769923806190491
8.708840370178223,-0.2769923806190491
8.708840370178223,-0.2769923806190491
8.708840370178223,-0.2769923806190491
8.792372703552246,-0.29303213953971863
8.792372703552246,-0.29303213953971863
8.792372703552246,-0.29303213953971863
8.792372703552246,-0.29303213953971863
8.792372703552246,-0.29303213953971863
8.792372703552246,-0.29303213953971863
8.877131462097168,-0.30748406052589417
8.877131462097168,-0.30748406052589417
8.877131462097168,-0.30748406052589417
8.877131462097168,-0.30748406052589417
8.877131462097168,-0.30748406052589417
8.877131462097168,-0.30748406052589417
8.960955619812012,-0.3228088617324829
8.960955619812012,-0.3228088617324829
8.960955619812012,-0.3228088617324829
8.960955619812012,-0.3228088617324829
8.960955619812012,-0.3228088617324829
8.960955619812012,-0.3228088617324829
9.045395851135254,-0.3365948498249054
9.045395851135254,-0.3365948498249054
9.045395851135254,-0.3365948498249054
9.045395851135254,-0.3365948498249054
9.045395851135254,-0.3365948498249054
9.045395851135254,-0.3365948498249054
9.127830505371094,-0.35164710879325867
9.127830505371094,-0.35164710879325867
9.127830505371094,-0.35164710879325867
9.127830505371094,-0.35164710879325867
9.127830505371094,-0.35164710879325867
9.127830505371094,-0.35164710879325867
9.212504386901855,-0.36626294255256653
9.212504386901855,-0.36626294255256653
9.212504386901855,-0.36626294255256653
9.212504386901855,-0.36626294255256653
9.212504386901855,-0.36626294255256653
9.212504386901855,-0.36626294255256653
9.297009468078613,-0.3792504072189331
9.297009468078613,-0.3792504072189331
9.297009468078613,-0.3792504072189331
9.297009468078613,-0.3792504072189331
9.297009468078613,-0.3792504072189331
9.297009468078613,-0.3792504072189331
9.297009468078613,-0.3792504072189331
9.379813194274902,-0.395792156457901
9.379813194274902,-0.395792156457901
9.379813194274902,-0.395792156457901
9.379813194274902,-0.395792156457901
9.379813194274902,-0.395792156457901
9.379813194274902,-0.395792156457901
9.46270751953125,-0.40643438696861267
9.46270751953125,-0.40643438696861267
9.46270751953125,-0.40643438696861267
9.46270751953125,-0.40643438696861267
9.46270751953125,-0.40643438696861267
9.46270751953125,-0.40643438696861267
9.542583465576172,-0.41776788234710693
9.542583465576172,-0.41776788234710693
9.542583465576172,-0.41776788234710693
9.542583465576172,-0.41776788234710693
9.542583465576172,-0.41776788234710693
9.542583465576172,-0.41776788234710693
9.633610725402832,-0.437597393989563
9.633610725402832,-0.437597393989563
9.633610725402832,-0.437597393989563
9.633610725402832,-0.437597393989563
9.633610725402832,-0.437597393989563
9.633610725402832,-0.437597393989563
9.720270156860352,-0.4520992636680603
9.720270156860352,-0.4520992636680603
9.720270156860352,-0.4520992636680603
9.720270156860352,-0.4520992636680603
9.720270156860352,-0.4520992636680603
9.720270156860352,-0.4520992636680603
9.720270156860352,-0.4520992636680603
9.804132461547852,-0.46584364771842957
9.804132461547852,-0.46584364771842957
9.804132461547852,-0.46584364771842957
9.804132461547852,-0.46584364771842957
9.804132461547852,-0.46584364771842957
9.804132461547852,-0.46584364771842957
9.888023376464844,-0.48148733377456665
9.888023376464844,-0.48148733377456665
9.888023376464844,-0.48148733377456665
9.888023376464844,-0.48148733377456665
9.888023376464844,-0.48148733377456665
9.888023376464844,-0.48148733377456665
9.972976684570312,-0.49485668540000916
9.972976684570312,-0.49485668540000916
9.972976684570312,-0.49485668540000916
9.972976684570312,-0.49485668540000916
9.972976684570312,-0.49485668540000916
9.972976684570312,-0.49485668540000916
9.981452941894531,-0.49696606397628784
9.981452941894531,-0.49696606397628784
9.981452941894531,-0.49696606397628784
9.981452941894531,-0.49696606397628784
9.981452941894531,-0.49696606397628784
9.981452941894531,-0.49696606397628784
10.055537223815918,-0.5091469883918762
10.055537223815918,-0.5091469883918762
10.055537223815918,-0.5091469883918762
10.055537223815918,-0.5091469883918762
10.055537223815918,-0.5091469883918762
10.055537223815918,-0.5091469883918762
10.136560440063477,-0.5241768956184387
10.136560440063477,-0.5241768956184387
10.136560440063477,-0.5241768956184387
10.136560440063477,-0.5241768956184387
10.136560440063477,-0.5241768956184387
10.136560440063477,-0.5241768956184387
10.220808029174805,-0.5388335585594177
10.220808029174805,-0.5388335585594177
10.220808029174805,-0.5388335585594177
10.220808029174805,-0.5388335585594177
10.220808029174805,-0.5388335585594177
10.220808029174805,-0.5388335585594177
10.30293083190918,-0.5537883043289185
10.30293083190918,-0.5537883043289185
10.30293083190918,-0.5537883043289185
10.30293083190918,-0.5537883043289185
10.30293083190918,-0.5537883043289185
10.30293083190918,-0.5537883043289185
10.30293083190918,-0.5537883043289185
10.38626766204834,-0.5682423114776611
10.38626766204834,-0.5682423114776611
10.38626766204834,-0.5682423114776611
10.38626766204834,-0.5682423114776611
10.38626766204834,-0.5682423114776611
10.38626766204834,-0.5682423114776611
10.469873428344727,-0.5838266015052795
10.469873428344727,-0.5838266015052795
10.469873428344727,-0.5838266015052795
10.469873428344727,-0.5838266015052795
10.469873428344727,-0.5838266015052795
10.469873428344727,-0.5838266015052795
10.550212860107422,-0.5981090068817139
10.550212860107422,-0.5981090068817139
10.550212860107422,-0.5981090068817139
10.550212860107422,-0.5981090068817139
10.550212860107422,-0.5981090068817139
10.550212860107422,-0.5981090068817139
10.633878707885742,-0.6149752736091614
10.633878707885742,-0.6149752736091614
10.633878707885742,-0.6149752736091614
10.633878707885742,-0.6149752736091614
10.633878707885742,-0.6149752736091614
10.633878707885742,-0.6149752736091614
10.71629524230957,-0.6308277249336243
10.71629524230957,-0.6308277249336243
10.71629524230957,-0.6308277249336243
10.71629524230957,-0.6308277249336243
10.71629524230957,-0.6308277249336243
10.71629524230957,-0.6308277249336243
10.71629524230957,-0.6308277249336243
10.798775672912598,-0.6469924449920654
10.798775672912598,-0.6469924449920654
10.798775672912598,-0.6469924449920654
10.798775672912598,-0.6469924449920654
10.798775672912598,-0.6469924449920654
10.798775672912598,-0.6469924449920654
10.884580612182617,-0.665510356426239
10.884580612182617,-0.665510356426239
10.884580612182617,-0.665510356426239
10.884580612182617,-0.665510356426239
10.884580612182617,-0.665510356426239
10.884580612182617,-0.665510356426239
10.96484661102295,-0.6822229027748108
10.96484661102295,-0.6822229027748108
10.96484661102295,-0.6822229027748108
10.96484661102295,-0.6822229027748108
10.96484661102295,-0.6822229027748108
10.96484661102295,-0.6822229027748108
11.04609203338623,-0.6989063620567322
11.04609203338623,-0.6989063620567322
11.04609203338623,-0.6989063620567322
11.04609203338623,-0.6989063620567322
11.04609203338623,-0.6989063620567322
11.04609203338623,-0.6989063620567322
11.12671184539795,-0.7148450613021851
11.12671184539795,-0.7148450613021851
11.12671184539795,-0.7148450613021851
11.12671184539795,-0.7148450613021851
11.12671184539795,-0.7148450613021851
11.12671184539795,-0.7148450613021851
11.209094047546387,-0.7322553396224976
11.209094047546387,-0.7322553396224976
11.209094047546387,-0.7322553396224976
11.209094047546387,-0.7322553396224976
11.209094047546387,-0.7322553396224976
11.209094047546387,-0.7322553396224976
11.293975830078125,-0.7518070936203003
11.293975830078125,-0.7518070936203003
11.293975830078125,-0.7518070936203003
11.293975830078125,-0.7518070936203003
11.293975830078125,-0.7518070936203003
11.293975830078125,-0.7518070936203003
11.293975830078125,-0.7518070936203003
11.381235122680664,-0.7757481932640076
11.381235122680664,-0.7757481932640076
11.381235122680664,-0.7757481932640076
11.381235122680664,-0.7757481932640076
11.381235122680664,-0.7757481932640076
11.381235122680664,-0.7757481932640076
11.468223571777344,-0.7965765595436096
11.468223571777344,-0.7965765595436096
11.468223571777344,-0.7965765595436096
11.468223571777344,-0.7965765595436096
11.468223571777344,-0.7965765595436096
11.468223571777344,-0.7965765595436096
11.55285930633545,-0.8151922821998596
11.55285930633545,-0.8151922821998596
11.55285930633545,-0.8151922821998596
11.55285930633545,-0.8151922821998596
11.55285930633545,-0.8151922821998596
11.55285930633545,-0.8151922821998596
11.638720512390137,-0.8370165228843689
11.638720512390137,-0.8370165228843689
11.638720512390137,-0.8370165228843689
11.638720512390137,-0.8370165228843689
11.638720512390137,-0.8370165228843689
11.638720512390137,-0.8370165228843689
11.638720512390137,-0.8370165228843689
11.724021911621094,-0.8570418357849121
11.724021911621094,-0.8570418357849121
11.724021911621094,-0.8570418357849121
11.724021911621094,-0.8570418357849121
11.724021911621094,-0.8570418357849121
11.724021911621094,-0.8570418357849121
11.807027816772461,-0.8775780200958252
11.807027816772461,-0.8775780200958252
11.807027816772461,-0.8775780200958252
11.807027816772461,-0.8775780200958252
11.807027816772461,-0.8775780200958252
11.807027816772461,-0.8775780200958252
11.889527320861816,-0.8990790843963623
11.889527320861816,-0.8990790843963623
11.889527320861816,-0.8990790843963623
11.889527320861816,-0.8990790843963623
11.889527320861816,-0.8990790843963623
11.889527320861816,-0.8990790843963623
11.970980644226074,-0.9186490178108215
11.970980644226074,-0.9186490178108215
11.970980644226074,-0.9186490178108215
11.970980644226074,-0.9186490178108215
11.970980644226074,-0.9186490178108215
11.970980644226074,-0.9186490178108215
11.985824584960938,-0.9242915511131287
11.985824584960938,-0.9242915511131287
11.985824584960938,-0.9242915511131287
11.985824584960938,-0.9242915511131287
11.985824584960938,-0.9242915511131287
11.985824584960938,-0.9242915511131287
12.05787181854248,-0.9440425038337708
12.05787181854248,-0.9440425038337708
12.05787181854248,-0.9440425038337708
