x,y
-51.20510324211996,-4.7754010101067195
-51.20510324211996,-4.7754010101067195
-51.20510324211996,-4.7754010101067195
-51.12548691862231,-4.797451205859056
-51.12548691862231,-4.797451205859056
-51.12548691862231,-4.797451205859056
-51.12548691862231,-4.797451205859056
-51.12548691862231,-4.797451205859056
-51.12548691862231,-4.797451205859056
-51.12548691862231,-4.797451205859056
-51.039020745308484,-4.823257587908154
-51.039020745308484,-4.823257587908154
-51.039020745308484,-4.823257587908154
-51.039020745308484,-4.823257587908154
-51.039020745308484,-4.823257587908154
-51.039020745308484,-4.823257587908154
-50.957511392924715,-4.846101259328898
-50.957511392924715,-4.846101259328898
-50.957511392924715,-4.846101259328898
-50.957511392924715,-4.846101259328898
-50.957511392924715,-4.846101259328898
-50.957511392924715,-4.846101259328898
-50.87366271467248,-4.869002952134272
-50.87366271467248,-4.869002952134272
-50.87366271467248,-4.869002952134272
-50.87366271467248,-4.869002952134272
-50.87366271467248,-4.869002952134272
-50.87366271467248,-4.869002952134272
-50.87366271467248,-4.869002952134272
-50.78670988525246,-4.890712375453496
-50.78670988525246,-4.890712375453496
-50.78670988525246,-4.890712375453496
-50.78670988525246,-4.890712375453496
-50.78670988525246,-4.890712375453496
-50.78670988525246,-4.890712375453496
-50.69980113383848,-4.915102169480174
-50.69980113383848,-4.915102169480174
-50.69980113383848,-4.915102169480174
-50.69980113383848,-4.915102169480174
-50.69980113383848,-4.915102169480174
-50.69980113383848,-4.915102169480174
-50.6160831670218,-4.934743213497252
-50.6160831670218,-4.934743213497252
-50.6160831670218,-4.934743213497252
-50.6160831670218,-4.934743213497252
-50.6160831670218,-4.934743213497252
-50.6160831670218,-4.934743213497252
-50.6160831670218,-4.934743213497252
-50.5354505777546,-4.95543141479818
-50.5354505777546,-4.95543141479818
-50.5354505777546,-4.95543141479818
-50.5354505777546,-4.95543141479818
-50.5354505777546,-4.95543141479818
-50.5354505777546,-4.95543141479818
-50.53048095792386,-4.957411508416636
-50.53048095792386,-4.957411508416636
-50.53048095792386,-4.957411508416636
-50.53048095792386,-4.957411508416636
-50.53048095792386,-4.957411508416636
-50.53048095792386,-4.957411508416636
-50.465122188738476,-4.977215525851778
-50.465122188738476,-4.977215525851778
-50.465122188738476,-4.977215525851778
-50.465122188738476,-4.977215525851778
-50.465122188738476,-4.977215525851778
-50.465122188738476,-4.977215525851778
-50.37947067408487,-4.99942499404768
-50.37947067408487,-4.99942499404768
-50.37947067408487,-4.99942499404768
-50.37947067408487,-4.99942499404768
-50.37947067408487,-4.99942499404768
-50.37947067408487,-4.99942499404768
-50.37947067408487,-4.99942499404768
-50.28716055379635,-5.02327123101113
-50.28716055379635,-5.02327123101113
-50.28716055379635,-5.02327123101113
-50.28716055379635,-5.02327123101113
-50.28716055379635,-5.02327123101113
-50.28716055379635,-5.02327123101113
-50.20368300750995,-5.043602123539562
-50.20368300750995,-5.043602123539562
-50.20368300750995,-5.043602123539562
-50.20368300750995,-5.043602123539562
-50.20368300750995,-5.043602123539562
-50.20368300750995,-5.043602123539562
-50.20368300750995,-5.043602123539562
-50.11248318598693,-5.064198741809794
-50.11248318598693,-5.064198741809794
-50.11248318598693,-5.064198741809794
-50.11248318598693,-5.064198741809794
-50.11248318598693,-5.064198741809794
-50.11248318598693,-5.064198741809794
-50.02875437093741,-5.087083528621214
-50.02875437093741,-5.087083528621214
-50.02875437093741,-5.087083528621214
-50.02875437093741,-5.087083528621214
-50.02875437093741,-5.087083528621214
-50.02875437093741,-5.087083528621214
-49.947638782071714,-5.107231869395852
-49.947638782071714,-5.107231869395852
-49.947638782071714,-5.107231869395852
-49.947638782071714,-5.107231869395852
-49.947638782071714,-5.107231869395852
-49.947638782071714,-5.107231869395852
-49.947638782071714,-5.107231869395852
-49.862580917592986,-5.126649594682767
-49.862580917592986,-5.126649594682767
-49.862580917592986,-5.126649594682767
-49.862580917592986,-5.126649594682767
-49.862580917592986,-5.126649594682767
-49.862580917592986,-5.126649594682767
-49.78123211899237,-5.151157852683632
-49.78123211899237,-5.151157852683632
-49.78123211899237,-5.151157852683632
-49.78123211899237,-5.151157852683632
-49.78123211899237,-5.151157852683632
-49.78123211899237,-5.151157852683632
-49.78123211899237,-5.151157852683632
-49.70049603275348,-5.170277647029446
-49.70049603275348,-5.170277647029446
-49.70049603275348,-5.170277647029446
-49.70049603275348,-5.170277647029446
-49.70049603275348,-5.170277647029446
-49.70049603275348,-5.170277647029446
-49.60324735729941,-5.192492625927206
-49.60324735729941,-5.192492625927206
-49.60324735729941,-5.192492625927206
-49.60324735729941,-5.192492625927206
-49.60324735729941,-5.192492625927206
-49.60324735729941,-5.192492625927206
-49.51553868780115,-5.2142271047073585
-49.51553868780115,-5.2142271047073585
-49.51553868780115,-5.2142271047073585
-49.51553868780115,-5.2142271047073585
-49.51553868780115,-5.2142271047073585
-49.51553868780115,-5.2142271047073585
-49.51553868780115,-5.2142271047073585
-49.42494735651642,-5.2299216502904615
-49.42494735651642,-5.2299216502904615
-49.42494735651642,-5.2299216502904615
-49.42494735651642,-5.2299216502904615
-49.42494735651642,-5.2299216502904615
-49.42494735651642,-5.2299216502904615
-49.34210092784422,-5.249132985961453
-49.34210092784422,-5.249132985961453
-49.34210092784422,-5.249132985961453
-49.34210092784422,-5.249132985961453
-49.34210092784422,-5.249132985961453
-49.34210092784422,-5.249132985961453
-49.250379621279535,-5.268568248837626
-49.250379621279535,-5.268568248837626
-49.250379621279535,-5.268568248837626
-49.250379621279535,-5.268568248837626
-49.250379621279535,-5.268568248837626
-49.250379621279535,-5.268568248837626
-49.250379621279535,-5.268568248837626
-49.1717085701927,-5.287031632625372
-49.1717085701927,-5.287031632625372
-49.1717085701927,-5.287031632625372
-49.1717085701927,-5.287031632625372
-49.1717085701927,-5.287031632625372
-49.1717085701927,-5.287031632625372
-49.08457290826042,-5.30684274162066
-49.08457290826042,-5.30684274162066
-49.08457290826042,-5.30684274162066
-49.08457290826042,-5.30684274162066
-49.08457290826042,-5.30684274162066
-49.08457290826042,-5.30684274162066
-48.99779129755037,-5.326538430808138
-48.99779129755037,-5.326538430808138
-48.99779129755037,-5.326538430808138
-48.99779129755037,-5.326538430808138
-48.99779129755037,-5.326538430808138
-48.99779129755037,-5.326538430808138
-48.99779129755037,-5.326538430808138
-48.90493087666526,-5.343884677752102
-48.90493087666526,-5.343884677752102
-48.90493087666526,-5.343884677752102
-48.90493087666526,-5.343884677752102
-48.90493087666526,-5.343884677752102
-48.90493087666526,-5.343884677752102
-48.82454623920145,-5.364536755609054
-48.82454623920145,-5.364536755609054
-48.82454623920145,-5.364536755609054
-48.82454623920145,-5.364536755609054
-48.82454623920145,-5.364536755609054
-48.82454623920145,-5.364536755609054
-48.82454623920145,-5.364536755609054
-48.731218691242766,-5.385488389674692
-48.731218691242766,-5.385488389674692
-48.731218691242766,-5.385488389674692
-48.731218691242766,-5.385488389674692
-48.731218691242766,-5.385488389674692
-48.731218691242766,-5.385488389674692
-48.64820266005808,-5.404664229039458
-48.64820266005808,-5.404664229039458
-48.64820266005808,-5.404664229039458
-48.64820266005808,-5.404664229039458
-48.64820266005808,-5.404664229039458
-48.64820266005808,-5.404664229039458
-48.568152344956395,-5.417914018023488
-48.568152344956395,-5.417914018023488
-48.568152344956395,-5.417914018023488
-48.568152344956395,-5.417914018023488
-48.568152344956395,-5.417914018023488
-48.568152344956395,-5.417914018023488
-48.568152344956395,-5.417914018023488
-48.5548285090209,-5.422115329838139
-48.5548285090209,-5.422115329838139
-48.5548285090209,-5.422115329838139
-48.5548285090209,-5.422115329838139
-48.5548285090209,-5.422115329838139
-48.5548285090209,-5.422115329838139
-48.48723161404659,-5.436856531954411
-48.48723161404659,-5.436856531954411
-48.48723161404659,-5.436856531954411
-48.48723161404659,-5.436856531954411
-48.48723161404659,-5.436856531954411
-48.48723161404659,-5.436856531954411
-48.48723161404659,-5.436856531954411
-48.40195094462155,-5.453453239170505
-48.40195094462155,-5.453453239170505
-48.40195094462155,-5.453453239170505
-48.40195094462155,-5.453453239170505
-48.40195094462155,-5.453453239170505
-48.40195094462155,-5.453453239170505
-48.31964305505807,-5.472622046869612
-48.31964305505807,-5.472622046869612
-48.31964305505807,-5.472622046869612
-48.31964305505807,-5.472622046869612
-48.31964305505807,-5.472622046869612
-48.233689957723236,-5.489915290305968
-48.233689957723236,-5.489915290305968
-48.233689957723236,-5.489915290305968
-48.233689957723236,-5.489915290305968
-48.233689957723236,-5.489915290305968
-48.233689957723236,-5.489915290305968
-48.233689957723236,-5.489915290305968
-48.140050727539744,-5.507958060815037
-48.140050727539744,-5.507958060815037
-48.140050727539744,-5.507958060815037
-48.140050727539744,-5.507958060815037
-48.140050727539744,-5.507958060815037
-48.140050727539744,-5.507958060815037
-48.05490446531219,-5.524284182175507
-48.05490446531219,-5.524284182175507
-48.05490446531219,-5.524284182175507
-48.05490446531219,-5.524284182175507
-48.05490446531219,-5.524284182175507
-48.05490446531219,-5.524284182175507
-47.967830803116215,-5.543177243223954
-47.967830803116215,-5.543177243223954
-47.967830803116215,-5.543177243223954
-47.967830803116215,-5.543177243223954
-47.967830803116215,-5.543177243223954
-47.967830803116215,-5.543177243223954
-47.967830803116215,-5.543177243223954
-47.87907878102113,-5.556243164317922
-47.87907878102113,-5.556243164317922
-47.87907878102113,-5.556243164317922
-47.87907878102113,-5.556243164317922
-47.87907878102113,-5.556243164317922
-47.87907878102113,-5.556243164317922
-47.79255701866149,-5.571985655327369
-47.79255701866149,-5.571985655327369
-47.79255701866149,-5.571985655327369
-47.79255701866149,-5.571985655327369
-47.79255701866149,-5.571985655327369
-47.79255701866149,-5.571985655327369
-47.707516635870086,-5.587869155467153
-47.707516635870086,-5.587869155467153
-47.707516635870086,-5.587869155467153
-47.707516635870086,-5.587869155467153
-47.707516635870086,-5.587869155467153
-47.707516635870086,-5.587869155467153
-47.707516635870086,-5.587869155467153
-47.6197883447318,-5.604971317873045
-47.6197883447318,-5.604971317873045
-47.6197883447318,-5.604971317873045
-47.6197883447318,-5.604971317873045
-47.6197883447318,-5.604971317873045
-47.6197883447318,-5.604971317873045
-47.53290099789113,-5.62082323002866
-47.53290099789113,-5.62082323002866
-47.53290099789113,-5.62082323002866
-47.53290099789113,-5.62082323002866
-47.53290099789113,-5.62082323002866
-47.53290099789113,-5.62082323002866
-47.44683649917816,-5.638435181376664
-47.44683649917816,-5.638435181376664
-47.44683649917816,-5.638435181376664
-47.44683649917816,-5.638435181376664
-47.44683649917816,-5.638435181376664
-47.44683649917816,-5.638435181376664
-47.44683649917816,-5.638435181376664
-47.359712255707,-5.655503396531726
-47.359712255707,-5.655503396531726
-47.359712255707,-5.655503396531726
-47.359712255707,-5.655503396531726
-47.359712255707,-5.655503396531726
-47.359712255707,-5.655503396531726
-47.2765579752436,-5.66829055495776
-47.2765579752436,-5.66829055495776
-47.2765579752436,-5.66829055495776
-47.2765579752436,-5.66829055495776
-47.2765579752436,-5.66829055495776
-47.2765579752436,-5.66829055495776
-47.19088628426438,-5.681601321342954
-47.19088628426438,-5.681601321342954
-47.19088628426438,-5.681601321342954
-47.19088628426438,-5.681601321342954
-47.19088628426438,-5.681601321342954
-47.19088628426438,-5.681601321342954
-47.19088628426438,-5.681601321342954
-47.09910239160114,-5.6983496218114515
-47.09910239160114,-5.6983496218114515
-47.09910239160114,-5.6983496218114515
-47.09910239160114,-5.6983496218114515
-47.09910239160114,-5.6983496218114515
-47.09910239160114,-5.6983496218114515
-47.01492406985834,-5.712474834219243
-47.01492406985834,-5.712474834219243
-47.01492406985834,-5.712474834219243
-47.01492406985834,-5.712474834219243
-47.01492406985834,-5.712474834219243
-47.01492406985834,-5.712474834219243
-46.92911927650026,-5.727256612758277
-46.92911927650026,-5.727256612758277
-46.92911927650026,-5.727256612758277
-46.92911927650026,-5.727256612758277
-46.92911927650026,-5.727256612758277
-46.92911927650026,-5.727256612758277
-46.92911927650026,-5.727256612758277
-46.84166016539023,-5.741771277509601
-46.84166016539023,-5.741771277509601
-46.84166016539023,-5.741771277509601
-46.84166016539023,-5.741771277509601
-46.84166016539023,-5.741771277509601
-46.84166016539023,-5.741771277509601
-46.75841227212854,-5.7551636810463105
-46.75841227212854,-5.7551636810463105
-46.75841227212854,-5.7551636810463105
-46.75841227212854,-5.7551636810463105
-46.75841227212854,-5.7551636810463105
-46.75841227212854,-5.7551636810463105
-46.75841227212854,-5.7551636810463105
-46.66996231255437,-5.76697869557564
-46.66996231255437,-5.76697869557564
-46.66996231255437,-5.76697869557564
-46.66996231255437,-5.76697869557564
-46.66996231255437,-5.76697869557564
-46.66996231255437,-5.76697869557564
-46.583274935724035,-5.783771933389552
-46.583274935724035,-5.783771933389552
-46.583274935724035,-5.783771933389552
-46.583274935724035,-5.783771933389552
-46.583274935724035,-5.783771933389552
-46.583274935724035,-5.783771933389552
-46.55361343429911,-5.787936991158608
-46.55361343429911,-5.787936991158608
-46.55361343429911,-5.787936991158608
-46.55361343429911,-5.787936991158608
-46.55361343429911,-5.787936991158608
-46.55361343429911,-5.787936991158608
-46.55361343429911,-5.787936991158608
-46.475246388774714,-5.796875887946101
-46.475246388774714,-5.796875887946101
-46.475246388774714,-5.796875887946101
-46.475246388774714,-5.796875887946101
-46.475246388774714,-5.796875887946101
-46.475246388774714,-5.796875887946101
-46.38903456787713,-5.811274806743084
-46.38903456787713,-5.811274806743084
-46.38903456787713,-5.811274806743084
-46.38903456787713,-5.811274806743084
-46.38903456787713,-5.811274806743084
-46.38903456787713,-5.811274806743084
-46.38903456787713,-5.811274806743084
-46.30569492323016,-5.824164630253031
-46.30569492323016,-5.824164630253031
-46.30569492323016,-5.824164630253031
-46.30569492323016,-5.824164630253031
-46.30569492323016,-5.824164630253031
-46.30569492323016,-5.824164630253031
-46.21637453839026,-5.834956223140627
-46.21637453839026,-5.834956223140627
-46.21637453839026,-5.834956223140627
-46.21637453839026,-5.834956223140627
-46.21637453839026,-5.834956223140627
-46.21637453839026,-5.834956223140627
-46.129438265803635,-5.845576180473101
-46.129438265803635,-5.845576180473101
-46.129438265803635,-5.845576180473101
-46.129438265803635,-5.845576180473101
-46.129438265803635,-5.845576180473101
-46.129438265803635,-5.845576180473101
-46.04196050520435,-5.857796014904651
-46.04196050520435,-5.857796014904651
-46.04196050520435,-5.857796014904651
-46.04196050520435,-5.857796014904651
-46.04196050520435,-5.857796014904651
-46.04196050520435,-5.857796014904651
-46.04196050520435,-5.857796014904651
-45.94838778642792,-5.874607995328967
-45.94838778642792,-5.874607995328967
-45.94838778642792,-5.874607995328967
-45.94838778642792,-5.874607995328967
-45.94838778642792,-5.874607995328967
-45.94838778642792,-5.874607995328967
-45.86381620381702,-5.8847535832708555
-45.86381620381702,-5.8847535832708555
-45.86381620381702,-5.8847535832708555
-45.86381620381702,-5.8847535832708555
-45.86381620381702,-5.8847535832708555
-45.86381620381702,-5.8847535832708555
-45.77764472774058,-5.893626051462305
-45.77764472774058,-5.893626051462305
-45.77764472774058,-5.893626051462305
-45.77764472774058,-5.893626051462305
-45.77764472774058,-5.893626051462305
-45.77764472774058,-5.893626051462305
-45.77764472774058,-5.893626051462305
-45.6908285384944,-5.903010741215934
-45.6908285384944,-5.903010741215934
-45.6908285384944,-5.903010741215934
-45.6908285384944,-5.903010741215934
-45.6908285384944,-5.903010741215934
-45.6908285384944,-5.903010741215934
-45.599989767513875,-5.918782601719629
-45.599989767513875,-5.918782601719629
-45.599989767513875,-5.918782601719629
-45.599989767513875,-5.918782601719629
-45.599989767513875,-5.918782601719629
-45.599989767513875,-5.918782601719629
-45.51161943318261,-5.929519486006041
-45.51161943318261,-5.929519486006041
-45.51161943318261,-5.929519486006041
-45.51161943318261,-5.929519486006041
-45.51161943318261,-5.929519486006041
-45.51161943318261,-5.929519486006041
-45.51161943318261,-5.929519486006041
-45.42545299853973,-5.938604144168855
-45.42545299853973,-5.938604144168855
-45.42545299853973,-5.938604144168855
-45.42545299853973,-5.938604144168855
-45.42545299853973,-5.938604144168855
-45.42545299853973,-5.938604144168855
-45.34047618121648,-5.950364205036471
-45.34047618121648,-5.950364205036471
-45.34047618121648,-5.950364205036471
-45.34047618121648,-5.950364205036471
-45.34047618121648,-5.950364205036471
-45.34047618121648,-5.950364205036471
-45.34047618121648,-5.950364205036471
-45.25682163916871,-5.956475982173976
-45.25682163916871,-5.956475982173976
-45.25682163916871,-5.956475982173976
-45.25682163916871,-5.956475982173976
-45.25682163916871,-5.956475982173976
-45.25682163916871,-5.956475982173976
-45.173385521715616,-5.967620357318123
-45.173385521715616,-5.967620357318123
-45.173385521715616,-5.967620357318123
-45.173385521715616,-5.967620357318123
-45.173385521715616,-5.967620357318123
-45.173385521715616,-5.967620357318123
-45.083502590930294,-5.973861933276159
-45.083502590930294,-5.973861933276159
-45.083502590930294,-5.973861933276159
-45.083502590930294,-5.973861933276159
-45.083502590930294,-5.973861933276159
-45.083502590930294,-5.973861933276159
-45.083502590930294,-5.973861933276159
-44.995956601203964,-5.980179768572991
-44.995956601203964,-5.980179768572991
-44.995956601203964,-5.980179768572991
-44.995956601203964,-5.980179768572991
-44.995956601203964,-5.980179768572991
-44.995956601203964,-5.980179768572991
-44.905153015925826,-5.991123251091654
-44.905153015925826,-5.991123251091654
-44.905153015925826,-5.991123251091654
-44.905153015925826,-5.991123251091654
-44.905153015925826,-5.991123251091654
-44.905153015925826,-5.991123251091654
-44.81900383131116,-5.999332222417451
-44.81900383131116,-5.999332222417451
-44.81900383131116,-5.999332222417451
-44.81900383131116,-5.999332222417451
-44.81900383131116,-5.999332222417451
-44.81900383131116,-5.999332222417451
-44.81900383131116,-5.999332222417451
-44.727340307465646,-6.004938663465377
-44.727340307465646,-6.004938663465377
-44.727340307465646,-6.004938663465377
-44.727340307465646,-6.004938663465377
-44.727340307465646,-6.004938663465377
-44.727340307465646,-6.004938663465377
-44.6411803878458,-6.009355090426283
-44.6411803878458,-6.009355090426283
-44.6411803878458,-6.009355090426283
-44.6411803878458,-6.009355090426283
-44.6411803878458,-6.009355090426283
-44.6411803878458,-6.009355090426283
-44.58215254657909,-6.010755297693731
-44.58215254657909,-6.010755297693731
-44.58215254657909,-6.010755297693731
-44.58215254657909,-6.010755297693731
-44.58215254657909,-6.010755297693731
-44.58215254657909,-6.010755297693731
-44.57117170492866,-6.013061293497754
-44.57117170492866,-6.013061293497754
-44.57117170492866,-6.013061293497754
-44.57117170492866,-6.013061293497754
-44.57117170492866,-6.013061293497754
-44.57117170492866,-6.013061293497754
-44.57117170492866,-6.013061293497754
-44.48936350260244,-6.015918792430703
-44.48936350260244,-6.015918792430703
-44.48936350260244,-6.015918792430703
-44.48936350260244,-6.015918792430703
-44.48936350260244,-6.015918792430703
-44.48936350260244,-6.015918792430703
-44.40306080110284,-6.021388911156222
-44.40306080110284,-6.021388911156222
-44.40306080110284,-6.021388911156222
-44.40306080110284,-6.021388911156222
-44.40306080110284,-6.021388911156222
-44.40306080110284,-6.021388911156222
-44.40306080110284,-6.021388911156222
-44.31985798841458,-6.026189243828355
-44.31985798841458,-6.026189243828355
-44.31985798841458,-6.026189243828355
-44.31985798841458,-6.026189243828355
-44.31985798841458,-6.026189243828355
-44.31985798841458,-6.026189243828355
-44.232052614867335,-6.031686152798747
-44.232052614867335,-6.031686152798747
-44.232052614867335,-6.031686152798747
-44.232052614867335,-6.031686152798747
-44.232052614867335,-6.031686152798747
-44.232052614867335,-6.031686152798747
-44.145815045004,-6.038278825251246
-44.145815045004,-6.038278825251246
-44.145815045004,-6.038278825251246
-44.145815045004,-6.038278825251246
-44.145815045004,-6.038278825251246
-44.145815045004,-6.038278825251246
-44.054676694025744,-6.038700117269541
-44.054676694025744,-6.038700117269541
-44.054676694025744,-6.038700117269541
-44.054676694025744,-6.038700117269541
-44.054676694025744,-6.038700117269541
-44.054676694025744,-6.038700117269541
-44.054676694025744,-6.038700117269541
-43.96710385206754,-6.043799296356591
-43.96710385206754,-6.043799296356591
-43.96710385206754,-6.043799296356591
-43.96710385206754,-6.043799296356591
-43.96710385206754,-6.043799296356591
-43.96710385206754,-6.043799296356591
-43.88093483559774,-6.050565400156408
-43.88093483559774,-6.050565400156408
-43.88093483559774,-6.050565400156408
-43.88093483559774,-6.050565400156408
-43.88093483559774,-6.050565400156408
-43.88093483559774,-6.050565400156408
-43.79290068011907,-6.051411205190328
-43.79290068011907,-6.051411205190328
-43.79290068011907,-6.051411205190328
-43.79290068011907,-6.051411205190328
-43.79290068011907,-6.051411205190328
-43.79290068011907,-6.051411205190328
-43.79290068011907,-6.051411205190328
-43.7063553873611,-6.052392633964272
-43.7063553873611,-6.052392633964272
-43.7063553873611,-6.052392633964272
-43.7063553873611,-6.052392633964272
-43.7063553873611,-6.052392633964272
-43.7063553873611,-6.052392633964272
-43.61907626855198,-6.057991493660998
-43.61907626855198,-6.057991493660998
-43.61907626855198,-6.057991493660998
-43.61907626855198,-6.057991493660998
-43.61907626855198,-6.057991493660998
-43.61907626855198,-6.057991493660998
-43.533248203955026,-6.058599342771342
-43.533248203955026,-6.058599342771342
-43.533248203955026,-6.058599342771342
-43.533248203955026,-6.058599342771342
-43.533248203955026,-6.058599342771342
-43.533248203955026,-6.058599342771342
-43.533248203955026,-6.058599342771342
-43.44703443831966,-6.059871905134876
-43.44703443831966,-6.059871905134876
-43.44703443831966,-6.059871905134876
-43.44703443831966,-6.059871905134876
-43.44703443831966,-6.059871905134876
-43.44703443831966,-6.059871905134876
-43.36383572811211,-6.059265145874218
-43.36383572811211,-6.059265145874218
-43.36383572811211,-6.059265145874218
-43.36383572811211,-6.059265145874218
-43.36383572811211,-6.059265145874218
-43.36383572811211,-6.059265145874218
-43.27581648671901,-6.063936969670514
-43.27581648671901,-6.063936969670514
-43.27581648671901,-6.063936969670514
-43.27581648671901,-6.063936969670514
-43.27581648671901,-6.063936969670514
-43.27581648671901,-6.063936969670514
-43.186798204429266,-6.065002188513833
-43.186798204429266,-6.065002188513833
-43.186798204429266,-6.065002188513833
-43.186798204429266,-6.065002188513833
-43.186798204429266,-6.065002188513833
-43.186798204429266,-6.065002188513833
-43.186798204429266,-6.065002188513833
-43.09453353303123,-6.063726959588557
-43.09453353303123,-6.063726959588557
-43.09453353303123,-6.063726959588557
-43.09453353303123,-6.063726959588557
-43.09453353303123,-6.063726959588557
-43.09453353303123,-6.063726959588557
-43.00642503723372,-6.058600996917936
-43.00642503723372,-6.058600996917936
-43.00642503723372,-6.058600996917936
-43.00642503723372,-6.058600996917936
-43.00642503723372,-6.058600996917936
-43.00642503723372,-6.058600996917936
-42.918251908787376,-6.057245112710783
-42.918251908787376,-6.057245112710783
-42.918251908787376,-6.057245112710783
-42.918251908787376,-6.057245112710783
-42.918251908787376,-6.057245112710783
-42.918251908787376,-6.057245112710783
-42.918251908787376,-6.057245112710783
-42.83000059154588,-6.056903249959179
-42.83000059154588,-6.056903249959179
-42.83000059154588,-6.056903249959179
-42.83000059154588,-6.056903249959179
-42.83000059154588,-6.056903249959179
-42.83000059154588,-6.056903249959179
-42.764523248413695,-6.05608809209027
-42.764523248413695,-6.05608809209027
-42.764523248413695,-6.05608809209027
-42.764523248413695,-6.05608809209027
-42.764523248413695,-6.05608809209027
-42.764523248413695,-6.05608809209027
-42.69847282361589,-6.052050798686581
-42.69847282361589,-6.052050798686581
-42.69847282361589,-6.052050798686581
-42.69847282361589,-6.052050798686581
-42.69847282361589,-6.052050798686581
-42.69847282361589,-6.052050798686581
-42.69847282361589,-6.052050798686581
-42.636221928995546,-6.052099089137177
-42.636221928995546,-6.052099089137177
-42.636221928995546,-6.052099089137177
-42.636221928995546,-6.052099089137177
-42.636221928995546,-6.052099089137177
-42.636221928995546,-6.052099089137177
-42.5718713838553,-6.044145730214407
-42.5718713838553,-6.044145730214407
-42.5718713838553,-6.044145730214407
-42.5718713838553,-6.044145730214407
-42.5718713838553,-6.044145730214407
-42.5718713838553,-6.044145730214407
-42.515559062399234,-6.039953891330575
-42.515559062399234,-6.039953891330575
-42.515559062399234,-6.039953891330575
-42.515559062399234,-6.039953891330575
-42.515559062399234,-6.039953891330575
-42.515559062399234,-6.039953891330575
-42.515559062399234,-6.039953891330575
-42.49174914206213,-6.041090807132563
-42.49174914206213,-6.041090807132563
-42.49174914206213,-6.041090807132563
-42.49174914206213,-6.041090807132563
-42.49174914206213,-6.041090807132563
-42.49174914206213,-6.041090807132563
-42.42545619526055,-6.03553852063394
-42.42545619526055,-6.03553852063394
-42.42545619526055,-6.03553852063394
-42.42545619526055,-6.03553852063394
-42.42545619526055,-6.03553852063394
-42.42545619526055,-6.03553852063394
-42.33953061235329,-6.032205941445337
-42.33953061235329,-6.032205941445337
-42.33953061235329,-6.032205941445337
-42.33953061235329,-6.032205941445337
-42.33953061235329,-6.032205941445337
-42.33953061235329,-6.032205941445337
-42.24778321957119,-6.027231235957966
-42.24778321957119,-6.027231235957966
-42.24778321957119,-6.027231235957966
-42.24778321957119,-6.027231235957966
-42.24778321957119,-6.027231235957966
-42.24778321957119,-6.027231235957966
-42.24778321957119,-6.027231235957966
-42.15940376220716,-6.023627791211532
-42.15940376220716,-6.023627791211532
-42.15940376220716,-6.023627791211532
-42.15940376220716,-6.023627791211532
-42.15940376220716,-6.023627791211532
-42.15940376220716,-6.023627791211532
-42.071016302315485,-6.016730827684287
-42.071016302315485,-6.016730827684287
-42.071016302315485,-6.016730827684287
-42.071016302315485,-6.016730827684287
-42.071016302315485,-6.016730827684287
-42.071016302315485,-6.016730827684287
-41.98406832334792,-6.013312322388658
-41.98406832334792,-6.013312322388658
-41.98406832334792,-6.013312322388658
-41.98406832334792,-6.013312322388658
-41.98406832334792,-6.013312322388658
-41.98406832334792,-6.013312322388658
-41.90073824010913,-6.005881900905509
-41.90073824010913,-6.005881900905509
-41.90073824010913,-6.005881900905509
-41.90073824010913,-6.005881900905509
-41.90073824010913,-6.005881900905509
-41.90073824010913,-6.005881900905509
-41.90073824010913,-6.005881900905509
-41.81205534372843,-5.998269335337354
-41.81205534372843,-5.998269335337354
-41.81205534372843,-5.998269335337354
-41.81205534372843,-5.998269335337354
-41.81205534372843,-5.998269335337354
-41.81205534372843,-5.998269335337354
-41.72101007253937,-5.991977377684078
-41.72101007253937,-5.991977377684078
-41.72101007253937,-5.991977377684078
-41.72101007253937,-5.991977377684078
-41.72101007253937,-5.991977377684078
-41.72101007253937,-5.991977377684078
-41.633968385384854,-5.981906015199565
-41.633968385384854,-5.981906015199565
-41.633968385384854,-5.981906015199565
-41.633968385384854,-5.981906015199565
-41.633968385384854,-5.981906015199565
-41.633968385384854,-5.981906015199565
-41.54670811826623,-5.978064532232288
-41.54670811826623,-5.978064532232288
-41.54670811826623,-5.978064532232288
-41.54670811826623,-5.978064532232288
-41.54670811826623,-5.978064532232288
-41.54670811826623,-5.978064532232288
-41.54670811826623,-5.978064532232288
-41.45923192389257,-5.969137472363566
-41.45923192389257,-5.969137472363566
-41.45923192389257,-5.969137472363566
-41.45923192389257,-5.969137472363566
-41.45923192389257,-5.969137472363566
-41.45923192389257,-5.969137472363566
-41.373317300769514,-5.9597269704308715
-41.373317300769514,-5.9597269704308715
-41.373317300769514,-5.9597269704308715
-41.373317300769514,-5.9597269704308715
-41.373317300769514,-5.9597269704308715
-41.373317300769514,-5.9597269704308715
-41.29173381302946,-5.949589788861601
-41.29173381302946,-5.949589788861601
-41.29173381302946,-5.949589788861601
-41.29173381302946,-5.949589788861601
-41.29173381302946,-5.949589788861601
-41.29173381302946,-5.949589788861601
-41.29173381302946,-5.949589788861601
-41.19978492945699,-5.939784646803755
-41.19978492945699,-5.939784646803755
-41.19978492945699,-5.939784646803755
-41.19978492945699,-5.939784646803755
-41.19978492945699,-5.939784646803755
-41.19978492945699,-5.939784646803755
