x,y
-46.51663549375896,-5.709470488686356
-46.51663549375896,-5.709470488686356
-46.51663549375896,-5.709470488686356
-46.51663549375896,-5.709470488686356
-46.51663549375896,-5.709470488686356
-46.45370484686195,-5.71513594913752
-46.45370484686195,-5.71513594913752
-46.45370484686195,-5.71513594913752
-46.45370484686195,-5.71513594913752
-46.45370484686195,-5.71513594913752
-46.45370484686195,-5.71513594913752
-46.3901980689396,-5.720405264360712
-46.3901980689396,-5.720405264360712
-46.3901980689396,-5.720405264360712
-46.3901980689396,-5.720405264360712
-46.3901980689396,-5.720405264360712
-46.3901980689396,-5.720405264360712
-46.38244661393787,-5.721234265178656
-46.38244661393787,-5.721234265178656
-46.38244661393787,-5.721234265178656
-46.38244661393787,-5.721234265178656
-46.38244661393787,-5.721234265178656
-46.38244661393787,-5.721234265178656
-46.38244661393787,-5.721234265178656
-46.31555571520481,-5.730042113479056
-46.31555571520481,-5.730042113479056
-46.31555571520481,-5.730042113479056
-46.31555571520481,-5.730042113479056
-46.31555571520481,-5.730042113479056
-46.31555571520481,-5.730042113479056
-46.22531693906344,-5.74278620142245
-46.22531693906344,-5.74278620142245
-46.22531693906344,-5.74278620142245
-46.22531693906344,-5.74278620142245
-46.22531693906344,-5.74278620142245
-46.22531693906344,-5.74278620142245
-46.13724682515132,-5.757119619141399
-46.13724682515132,-5.757119619141399
-46.13724682515132,-5.757119619141399
-46.13724682515132,-5.757119619141399
-46.13724682515132,-5.757119619141399
-46.13724682515132,-5.757119619141399
-46.13724682515132,-5.757119619141399
-46.04593937872336,-5.770237365777393
-46.04593937872336,-5.770237365777393
-46.04593937872336,-5.770237365777393
-46.04593937872336,-5.770237365777393
-46.04593937872336,-5.770237365777393
-46.04593937872336,-5.770237365777393
-45.95881271368813,-5.777647175750616
-45.95881271368813,-5.777647175750616
-45.95881271368813,-5.777647175750616
-45.95881271368813,-5.777647175750616
-45.95881271368813,-5.777647175750616
-45.95881271368813,-5.777647175750616
-45.87434259824017,-5.7902973552041725
-45.87434259824017,-5.7902973552041725
-45.87434259824017,-5.7902973552041725
-45.87434259824017,-5.7902973552041725
-45.87434259824017,-5.7902973552041725
-45.87434259824017,-5.7902973552041725
-45.87434259824017,-5.7902973552041725
-45.791922402880886,-5.798741050659183
-45.791922402880886,-5.798741050659183
-45.791922402880886,-5.798741050659183
-45.791922402880886,-5.798741050659183
-45.791922402880886,-5.798741050659183
-45.791922402880886,-5.798741050659183
-45.70571933067853,-5.8094979879498325
-45.70571933067853,-5.8094979879498325
-45.70571933067853,-5.8094979879498325
-45.70571933067853,-5.8094979879498325
-45.70571933067853,-5.8094979879498325
-45.70571933067853,-5.8094979879498325
-45.621773425354725,-5.81869474522449
-45.621773425354725,-5.81869474522449
-45.621773425354725,-5.81869474522449
-45.621773425354725,-5.81869474522449
-45.621773425354725,-5.81869474522449
-45.621773425354725,-5.81869474522449
-45.621773425354725,-5.81869474522449
-45.53672601449078,-5.8294555387982765
-45.53672601449078,-5.8294555387982765
-45.53672601449078,-5.8294555387982765
-45.53672601449078,-5.8294555387982765
-45.53672601449078,-5.8294555387982765
-45.53672601449078,-5.8294555387982765
-45.44560047301964,-5.8391937291635925
-45.44560047301964,-5.8391937291635925
-45.44560047301964,-5.8391937291635925
-45.44560047301964,-5.8391937291635925
-45.44560047301964,-5.8391937291635925
-45.44560047301964,-5.8391937291635925
-45.360568146694895,-5.846734681676599
-45.360568146694895,-5.846734681676599
-45.360568146694895,-5.846734681676599
-45.360568146694895,-5.846734681676599
-45.360568146694895,-5.846734681676599
-45.360568146694895,-5.846734681676599
-45.360568146694895,-5.846734681676599
-45.283442627838404,-5.85617391253067
-45.283442627838404,-5.85617391253067
-45.283442627838404,-5.85617391253067
-45.283442627838404,-5.85617391253067
-45.283442627838404,-5.85617391253067
-45.283442627838404,-5.85617391253067
-45.19537370440347,-5.863366830576432
-45.19537370440347,-5.863366830576432
-45.19537370440347,-5.863366830576432
-45.19537370440347,-5.863366830576432
-45.19537370440347,-5.863366830576432
-45.19537370440347,-5.863366830576432
-45.10514683524375,-5.873435690076537
-45.10514683524375,-5.873435690076537
-45.10514683524375,-5.873435690076537
-45.10514683524375,-5.873435690076537
-45.10514683524375,-5.873435690076537
-45.10514683524375,-5.873435690076537
-45.10514683524375,-5.873435690076537
-45.02093701139598,-5.8826325600619365
-45.02093701139598,-5.8826325600619365
-45.02093701139598,-5.8826325600619365
-45.02093701139598,-5.8826325600619365
-45.02093701139598,-5.8826325600619365
-45.02093701139598,-5.8826325600619365
-44.92908193586156,-5.889597694702871
-44.92908193586156,-5.889597694702871
-44.92908193586156,-5.889597694702871
-44.92908193586156,-5.889597694702871
-44.92908193586156,-5.889597694702871
-44.92908193586156,-5.889597694702871
-44.92908193586156,-5.889597694702871
-44.84206267003205,-5.894981432019299
-44.84206267003205,-5.894981432019299
-44.84206267003205,-5.894981432019299
-44.84206267003205,-5.894981432019299
-44.84206267003205,-5.894981432019299
-44.84206267003205,-5.894981432019299
-44.76228703188443,-5.905409285016988
-44.76228703188443,-5.905409285016988
-44.76228703188443,-5.905409285016988
-44.76228703188443,-5.905409285016988
-44.76228703188443,-5.905409285016988
-44.76228703188443,-5.905409285016988
-44.67444863419538,-5.9140041509506895
-44.67444863419538,-5.9140041509506895
-44.67444863419538,-5.9140041509506895
-44.67444863419538,-5.9140041509506895
-44.67444863419538,-5.9140041509506895
-44.67444863419538,-5.9140041509506895
-44.67444863419538,-5.9140041509506895
-44.582152905848545,-5.915677511021699
-44.582152905848545,-5.915677511021699
-44.582152905848545,-5.915677511021699
-44.582152905848545,-5.915677511021699
-44.582152905848545,-5.915677511021699
-44.582152905848545,-5.915677511021699
-44.493213720104876,-5.921137284666671
-44.493213720104876,-5.921137284666671
-44.493213720104876,-5.921137284666671
-44.493213720104876,-5.921137284666671
-44.493213720104876,-5.921137284666671
-44.493213720104876,-5.921137284666671
-44.42203502554137,-5.924109427704086
-44.42203502554137,-5.924109427704086
-44.42203502554137,-5.924109427704086
-44.42203502554137,-5.924109427704086
-44.42203502554137,-5.924109427704086
-44.42203502554137,-5.924109427704086
-44.42203502554137,-5.924109427704086
-44.39337531277013,-5.9295473114717065
-44.39337531277013,-5.9295473114717065
-44.39337531277013,-5.9295473114717065
-44.39337531277013,-5.9295473114717065
-44.39337531277013,-5.9295473114717065
-44.39337531277013,-5.9295473114717065
-44.330126156950094,-5.9327338170894865
-44.330126156950094,-5.9327338170894865
-44.330126156950094,-5.9327338170894865
-44.330126156950094,-5.9327338170894865
-44.330126156950094,-5.9327338170894865
-44.330126156950094,-5.9327338170894865
-44.24471469118734,-5.939947197798851
-44.24471469118734,-5.939947197798851
-44.24471469118734,-5.939947197798851
-44.24471469118734,-5.939947197798851
-44.24471469118734,-5.939947197798851
-44.24471469118734,-5.939947197798851
-44.24471469118734,-5.939947197798851
-44.16373074937793,-5.940103457236585
-44.16373074937793,-5.940103457236585
-44.16373074937793,-5.940103457236585
-44.16373074937793,-5.940103457236585
-44.16373074937793,-5.940103457236585
-44.16373074937793,-5.940103457236585
-44.07294692380371,-5.948219398778264
-44.07294692380371,-5.948219398778264
-44.07294692380371,-5.948219398778264
-44.07294692380371,-5.948219398778264
-44.07294692380371,-5.948219398778264
-44.07294692380371,-5.948219398778264
-43.984952153468214,-5.952399086278939
-43.984952153468214,-5.952399086278939
-43.984952153468214,-5.952399086278939
-43.984952153468214,-5.952399086278939
-43.984952153468214,-5.952399086278939
-43.984952153468214,-5.952399086278939
-43.894826190464,-5.957348678844435
-43.894826190464,-5.957348678844435
-43.894826190464,-5.957348678844435
-43.894826190464,-5.957348678844435
-43.894826190464,-5.957348678844435
-43.894826190464,-5.957348678844435
-43.894826190464,-5.957348678844435
-43.80476292589734,-5.960073808125017
-43.80476292589734,-5.960073808125017
-43.80476292589734,-5.960073808125017
-43.80476292589734,-5.960073808125017
-43.80476292589734,-5.960073808125017
-43.80476292589734,-5.960073808125017
-43.7159059834494,-5.963568633414355
-43.7159059834494,-5.963568633414355
-43.7159059834494,-5.963568633414355
-43.7159059834494,-5.963568633414355
-43.7159059834494,-5.963568633414355
-43.7159059834494,-5.963568633414355
-43.62544253415498,-5.970089650494077
-43.62544253415498,-5.970089650494077
-43.62544253415498,-5.970089650494077
-43.62544253415498,-5.970089650494077
-43.62544253415498,-5.970089650494077
-43.62544253415498,-5.970089650494077
-43.62544253415498,-5.970089650494077
-43.53806487923411,-5.973570108729759
-43.53806487923411,-5.973570108729759
-43.53806487923411,-5.973570108729759
-43.53806487923411,-5.973570108729759
-43.53806487923411,-5.973570108729759
-43.53806487923411,-5.973570108729759
-43.45670908296503,-5.980582146552245
-43.45670908296503,-5.980582146552245
-43.45670908296503,-5.980582146552245
-43.45670908296503,-5.980582146552245
-43.45670908296503,-5.980582146552245
-43.45670908296503,-5.980582146552245
-43.45670908296503,-5.980582146552245
-43.373283066489066,-5.984821943711479
-43.373283066489066,-5.984821943711479
-43.373283066489066,-5.984821943711479
-43.373283066489066,-5.984821943711479
-43.373283066489066,-5.984821943711479
-43.373283066489066,-5.984821943711479
-43.27874833406158,-5.987101704414781
-43.27874833406158,-5.987101704414781
-43.27874833406158,-5.987101704414781
-43.27874833406158,-5.987101704414781
-43.27874833406158,-5.987101704414781
-43.27874833406158,-5.987101704414781
-43.19163919567334,-5.987898185588022
-43.19163919567334,-5.987898185588022
-43.19163919567334,-5.987898185588022
-43.19163919567334,-5.987898185588022
-43.19163919567334,-5.987898185588022
-43.19163919567334,-5.987898185588022
-43.1126347612261,-5.989107239214181
-43.1126347612261,-5.989107239214181
-43.1126347612261,-5.989107239214181
-43.1126347612261,-5.989107239214181
-43.1126347612261,-5.989107239214181
-43.1126347612261,-5.989107239214181
-43.1126347612261,-5.989107239214181
-43.04140150333379,-5.989841146597525
-43.04140150333379,-5.989841146597525
-43.04140150333379,-5.989841146597525
-43.04140150333379,-5.989841146597525
-43.04140150333379,-5.989841146597525
-43.04140150333379,-5.989841146597525
-42.97551288652663,-5.989836760224417
-42.97551288652663,-5.989836760224417
-42.97551288652663,-5.989836760224417
-42.97551288652663,-5.989836760224417
-42.97551288652663,-5.989836760224417
-42.97551288652663,-5.989836760224417
-42.91315104482532,-5.986135124826314
-42.91315104482532,-5.986135124826314
-42.91315104482532,-5.986135124826314
-42.91315104482532,-5.986135124826314
-42.91315104482532,-5.986135124826314
-42.91315104482532,-5.986135124826314
-42.91315104482532,-5.986135124826314
-42.849169326394076,-5.985463585858988
-42.849169326394076,-5.985463585858988
-42.849169326394076,-5.985463585858988
-42.849169326394076,-5.985463585858988
-42.849169326394076,-5.985463585858988
-42.849169326394076,-5.985463585858988
-42.78509358442381,-5.986126847466321
-42.78509358442381,-5.986126847466321
-42.78509358442381,-5.986126847466321
-42.78509358442381,-5.986126847466321
-42.78509358442381,-5.986126847466321
-42.78509358442381,-5.986126847466321
-42.72431434811986,-5.980277062828471
-42.72431434811986,-5.980277062828471
-42.72431434811986,-5.980277062828471
-42.72431434811986,-5.980277062828471
-42.72431434811986,-5.980277062828471
-42.72431434811986,-5.980277062828471
-42.656320249494776,-5.977791514164351
-42.656320249494776,-5.977791514164351
-42.656320249494776,-5.977791514164351
-42.656320249494776,-5.977791514164351
-42.656320249494776,-5.977791514164351
-42.656320249494776,-5.977791514164351
-42.656320249494776,-5.977791514164351
-42.58987840655632,-5.976512857079171
-42.58987840655632,-5.976512857079171
-42.58987840655632,-5.976512857079171
-42.58987840655632,-5.976512857079171
-42.58987840655632,-5.976512857079171
-42.58987840655632,-5.976512857079171
-42.528799305977756,-5.971517145867208
-42.528799305977756,-5.971517145867208
-42.528799305977756,-5.971517145867208
-42.528799305977756,-5.971517145867208
-42.528799305977756,-5.971517145867208
-42.528799305977756,-5.971517145867208
-42.46305275493367,-5.968334592991386
-42.46305275493367,-5.968334592991386
-42.46305275493367,-5.968334592991386
-42.46305275493367,-5.968334592991386
-42.46305275493367,-5.968334592991386
-42.46305275493367,-5.968334592991386
-42.40749729526471,-5.961450471045072
-42.40749729526471,-5.961450471045072
-42.40749729526471,-5.961450471045072
-42.40749729526471,-5.961450471045072
-42.40749729526471,-5.961450471045072
-42.40749729526471,-5.961450471045072
-42.40749729526471,-5.961450471045072
-42.3875054898064,-5.964247115555331
-42.3875054898064,-5.964247115555331
-42.3875054898064,-5.964247115555331
-42.3875054898064,-5.964247115555331
-42.3875054898064,-5.964247115555331
-42.3875054898064,-5.964247115555331
-42.31685687629392,-5.95763018652714
-42.31685687629392,-5.95763018652714
-42.31685687629392,-5.95763018652714
-42.31685687629392,-5.95763018652714
-42.31685687629392,-5.95763018652714
-42.31685687629392,-5.95763018652714
-42.22924867594023,-5.952884185390565
-42.22924867594023,-5.952884185390565
-42.22924867594023,-5.952884185390565
-42.22924867594023,-5.952884185390565
-42.22924867594023,-5.952884185390565
-42.22924867594023,-5.952884185390565
-42.14605119505352,-5.952641494012787
-42.14605119505352,-5.952641494012787
-42.14605119505352,-5.952641494012787
-42.14605119505352,-5.952641494012787
-42.14605119505352,-5.952641494012787
-42.14605119505352,-5.952641494012787
-42.0561662759496,-5.946917306936649
-42.0561662759496,-5.946917306936649
-42.0561662759496,-5.946917306936649
-42.0561662759496,-5.946917306936649
-42.0561662759496,-5.946917306936649
-42.0561662759496,-5.946917306936649
-42.0561662759496,-5.946917306936649
-41.97052213235533,-5.941709601299534
-41.97052213235533,-5.941709601299534
-41.97052213235533,-5.941709601299534
-41.97052213235533,-5.941709601299534
-41.97052213235533,-5.941709601299534
-41.97052213235533,-5.941709601299534
-41.87857733819404,-5.93806875858956
-41.87857733819404,-5.93806875858956
-41.87857733819404,-5.93806875858956
-41.87857733819404,-5.93806875858956
-41.87857733819404,-5.93806875858956
-41.87857733819404,-5.93806875858956
-41.79074894592405,-5.932242775730919
-41.79074894592405,-5.932242775730919
-41.79074894592405,-5.932242775730919
-41.79074894592405,-5.932242775730919
-41.79074894592405,-5.932242775730919
-41.79074894592405,-5.932242775730919
-41.79074894592405,-5.932242775730919
-41.7029272090031,-5.925782158563145
-41.7029272090031,-5.925782158563145
-41.7029272090031,-5.925782158563145
-41.7029272090031,-5.925782158563145
-41.7029272090031,-5.925782158563145
-41.7029272090031,-5.925782158563145
-41.61765357299898,-5.920945458486155
-41.61765357299898,-5.920945458486155
-41.61765357299898,-5.920945458486155
-41.61765357299898,-5.920945458486155
-41.61765357299898,-5.920945458486155
-41.61765357299898,-5.920945458486155
-41.53021165891725,-5.915720598418625
-41.53021165891725,-5.915720598418625
-41.53021165891725,-5.915720598418625
-41.53021165891725,-5.915720598418625
-41.53021165891725,-5.915720598418625
-41.53021165891725,-5.915720598418625
-41.44011996244641,-5.90930989759862
-41.44011996244641,-5.90930989759862
-41.44011996244641,-5.90930989759862
-41.44011996244641,-5.90930989759862
-41.44011996244641,-5.90930989759862
-41.44011996244641,-5.90930989759862
-41.44011996244641,-5.90930989759862
-41.353920490345324,-5.90111685240803
-41.353920490345324,-5.90111685240803
-41.353920490345324,-5.90111685240803
-41.353920490345324,-5.90111685240803
-41.353920490345324,-5.90111685240803
-41.353920490345324,-5.90111685240803
-41.26657660472622,-5.892507462768976
-41.26657660472622,-5.892507462768976
-41.26657660472622,-5.892507462768976
-41.26657660472622,-5.892507462768976
-41.26657660472622,-5.892507462768976
-41.26657660472622,-5.892507462768976
-41.188232942903554,-5.883931608396661
-41.188232942903554,-5.883931608396661
-41.188232942903554,-5.883931608396661
-41.188232942903554,-5.883931608396661
-41.188232942903554,-5.883931608396661
-41.188232942903554,-5.883931608396661
-41.188232942903554,-5.883931608396661
-41.0922378063093,-5.871734380750526
-41.0922378063093,-5.871734380750526
-41.0922378063093,-5.871734380750526
-41.0922378063093,-5.871734380750526
-41.0922378063093,-5.871734380750526
-41.0922378063093,-5.871734380750526
-41.00631402165555,-5.859637751766628
-41.00631402165555,-5.859637751766628
-41.00631402165555,-5.859637751766628
-41.00631402165555,-5.859637751766628
-41.00631402165555,-5.859637751766628
-41.00631402165555,-5.859637751766628
-40.921493342517735,-5.8491290775115194
-40.921493342517735,-5.8491290775115194
-40.921493342517735,-5.8491290775115194
-40.921493342517735,-5.8491290775115194
-40.921493342517735,-5.8491290775115194
-40.921493342517735,-5.8491290775115194
-40.85870603959337,-5.843039932375701
-40.85870603959337,-5.843039932375701
-40.85870603959337,-5.843039932375701
-40.85870603959337,-5.843039932375701
-40.85870603959337,-5.843039932375701
-40.85870603959337,-5.843039932375701
-40.85870603959337,-5.843039932375701
-40.795948298019674,-5.833231425987388
-40.795948298019674,-5.833231425987388
-40.795948298019674,-5.833231425987388
-40.795948298019674,-5.833231425987388
-40.795948298019674,-5.833231425987388
-40.795948298019674,-5.833231425987388
-40.734176231621625,-5.824975011879878
-40.734176231621625,-5.824975011879878
-40.734176231621625,-5.824975011879878
-40.734176231621625,-5.824975011879878
-40.734176231621625,-5.824975011879878
-40.734176231621625,-5.824975011879878
-40.67353262549321,-5.814842722664623
-40.67353262549321,-5.814842722664623
-40.67353262549321,-5.814842722664623
-40.67353262549321,-5.814842722664623
-40.67353262549321,-5.814842722664623
-40.67353262549321,-5.814842722664623
-40.61293838224856,-5.807228200774938
-40.61293838224856,-5.807228200774938
-40.61293838224856,-5.807228200774938
-40.61293838224856,-5.807228200774938
-40.61293838224856,-5.807228200774938
-40.61293838224856,-5.807228200774938
-40.61293838224856,-5.807228200774938
-40.55122150278005,-5.799369734406219
-40.55122150278005,-5.799369734406219
-40.55122150278005,-5.799369734406219
-40.55122150278005,-5.799369734406219
-40.55122150278005,-5.799369734406219
-40.55122150278005,-5.799369734406219
-40.4965253296561,-5.788924608720287
-40.4965253296561,-5.788924608720287
-40.4965253296561,-5.788924608720287
-40.4965253296561,-5.788924608720287
-40.4965253296561,-5.788924608720287
-40.4965253296561,-5.788924608720287
-40.42455064351621,-5.783025175606287
-40.42455064351621,-5.783025175606287
-40.42455064351621,-5.783025175606287
-40.42455064351621,-5.783025175606287
-40.42455064351621,-5.783025175606287
-40.42455064351621,-5.783025175606287
-40.376260184984716,-5.773331888041334
-40.376260184984716,-5.773331888041334
-40.376260184984716,-5.773331888041334
-40.376260184984716,-5.773331888041334
-40.376260184984716,-5.773331888041334
-40.376260184984716,-5.773331888041334
-40.376260184984716,-5.773331888041334
-40.35542630844315,-5.775479460682878
-40.35542630844315,-5.775479460682878
-40.35542630844315,-5.775479460682878
-40.35542630844315,-5.775479460682878
-40.35542630844315,-5.775479460682878
-40.35542630844315,-5.775479460682878
-40.28891933935737,-5.759259932452247
-40.28891933935737,-5.759259932452247
-40.28891933935737,-5.759259932452247
-40.28891933935737,-5.759259932452247
-40.28891933935737,-5.759259932452247
-40.28891933935737,-5.759259932452247
-40.20704795189381,-5.746663661583768
-40.20704795189381,-5.746663661583768
-40.20704795189381,-5.746663661583768
-40.20704795189381,-5.746663661583768
-40.20704795189381,-5.746663661583768
-40.20704795189381,-5.746663661583768
-40.12039396946313,-5.72958330626242
-40.12039396946313,-5.72958330626242
-40.12039396946313,-5.72958330626242
-40.12039396946313,-5.72958330626242
-40.12039396946313,-5.72958330626242
-40.12039396946313,-5.72958330626242
-40.12039396946313,-5.72958330626242
-40.02974386696517,-5.716450136572358
-40.02974386696517,-5.716450136572358
-40.02974386696517,-5.716450136572358
-40.02974386696517,-5.716450136572358
-40.02974386696517,-5.716450136572358
-40.02974386696517,-5.716450136572358
-39.94721229737895,-5.701899381484213
-39.94721229737895,-5.701899381484213
-39.94721229737895,-5.701899381484213
-39.94721229737895,-5.701899381484213
-39.94721229737895,-5.701899381484213
-39.94721229737895,-5.701899381484213
-39.8593313695898,-5.689711124187981
-39.8593313695898,-5.689711124187981
-39.8593313695898,-5.689711124187981
-39.8593313695898,-5.689711124187981
-39.8593313695898,-5.689711124187981
-39.8593313695898,-5.689711124187981
-39.8593313695898,-5.689711124187981
-39.76782699137745,-5.673000783408383
-39.76782699137745,-5.673000783408383
-39.76782699137745,-5.673000783408383
-39.76782699137745,-5.673000783408383
-39.76782699137745,-5.673000783408383
-39.76782699137745,-5.673000783408383
-39.681850874723274,-5.660785405269821
-39.681850874723274,-5.660785405269821
-39.681850874723274,-5.660785405269821
-39.681850874723274,-5.660785405269821
-39.681850874723274,-5.660785405269821
-39.681850874723274,-5.660785405269821
-39.59844464587792,-5.647496458479482
-39.59844464587792,-5.647496458479482
-39.59844464587792,-5.647496458479482
-39.59844464587792,-5.647496458479482
-39.59844464587792,-5.647496458479482
-39.59844464587792,-5.647496458479482
-39.512145952869616,-5.632079298103518
-39.512145952869616,-5.632079298103518
-39.512145952869616,-5.632079298103518
-39.512145952869616,-5.632079298103518
-39.512145952869616,-5.632079298103518
-39.512145952869616,-5.632079298103518
-39.512145952869616,-5.632079298103518
-39.44930257621905,-5.615486317775865
-39.44930257621905,-5.615486317775865
-39.44930257621905,-5.615486317775865
-39.44930257621905,-5.615486317775865
-39.44930257621905,-5.615486317775865
-39.44930257621905,-5.615486317775865
-39.38695222006508,-5.600927231936602
-39.38695222006508,-5.600927231936602
-39.38695222006508,-5.600927231936602
-39.38695222006508,-5.600927231936602
-39.38695222006508,-5.600927231936602
-39.38695222006508,-5.600927231936602
-39.32657637311675,-5.590977778772179
-39.32657637311675,-5.590977778772179
-39.32657637311675,-5.590977778772179
-39.32657637311675,-5.590977778772179
-39.32657637311675,-5.590977778772179
-39.32657637311675,-5.590977778772179
-39.32657637311675,-5.590977778772179
-39.25968929978379,-5.576190661712012
-39.25968929978379,-5.576190661712012
-39.25968929978379,-5.576190661712012
-39.25968929978379,-5.576190661712012
-39.25968929978379,-5.576190661712012
-39.25968929978379,-5.576190661712012
-39.20084627416009,-5.563738709838951
-39.20084627416009,-5.563738709838951
-39.20084627416009,-5.563738709838951
-39.20084627416009,-5.563738709838951
-39.20084627416009,-5.563738709838951
-39.20084627416009,-5.563738709838951
-39.13733491742602,-5.54969812438828
-39.13733491742602,-5.54969812438828
-39.13733491742602,-5.54969812438828
-39.13733491742602,-5.54969812438828
-39.13733491742602,-5.54969812438828
-39.13733491742602,-5.54969812438828
-39.13733491742602,-5.54969812438828
-39.07302405034894,-5.535377267263298
-39.07302405034894,-5.535377267263298
-39.07302405034894,-5.535377267263298
-39.07302405034894,-5.535377267263298
-39.07302405034894,-5.535377267263298
-39.07302405034894,-5.535377267263298
-39.01259045648504,-5.522202915450274
-39.01259045648504,-5.522202915450274
-39.01259045648504,-5.522202915450274
-39.01259045648504,-5.522202915450274
-39.01259045648504,-5.522202915450274
-39.01259045648504,-5.522202915450274
-38.95713915546486,-5.506627490956248
-38.95713915546486,-5.506627490956248
-38.95713915546486,-5.506627490956248
-38.95713915546486,-5.506627490956248
-38.95713915546486,-5.506627490956248
-38.95713915546486,-5.506627490956248
-38.95713915546486,-5.506627490956248
-38.88865326250414,-5.491590918894354
-38.88865326250414,-5.491590918894354
-38.88865326250414,-5.491590918894354
-38.88865326250414,-5.491590918894354
-38.88865326250414,-5.491590918894354
-38.88865326250414,-5.491590918894354
-38.82980300284312,-5.476102908117269
-38.82980300284312,-5.476102908117269
-38.82980300284312,-5.476102908117269
-38.82980300284312,-5.476102908117269
-38.82980300284312,-5.476102908117269
-38.82980300284312,-5.476102908117269
-38.77271608914503,-5.461720947978742
-38.77271608914503,-5.461720947978742
-38.77271608914503,-5.461720947978742
-38.77271608914503,-5.461720947978742
-38.77271608914503,-5.461720947978742
-38.77271608914503,-5.461720947978742
-38.70470949820634,-5.447098552897941
-38.70470949820634,-5.447098552897941
-38.70470949820634,-5.447098552897941
-38.70470949820634,-5.447098552897941
-38.70470949820634,-5.447098552897941
-38.70470949820634,-5.447098552897941
-38.70470949820634,-5.447098552897941
-38.64489390852362,-5.428572016499904
-38.64489390852362,-5.428572016499904
-38.64489390852362,-5.428572016499904
-38.64489390852362,-5.428572016499904
-38.64489390852362,-5.428572016499904
-38.64489390852362,-5.428572016499904
-38.58246891262082,-5.414174296418756
-38.58246891262082,-5.414174296418756
-38.58246891262082,-5.414174296418756
-38.58246891262082,-5.414174296418756
-38.58246891262082,-5.414174296418756
-38.58246891262082,-5.414174296418756
-38.52360574191774,-5.394645294017701
-38.52360574191774,-5.394645294017701
-38.52360574191774,-5.394645294017701
-38.52360574191774,-5.394645294017701
-38.52360574191774,-5.394645294017701
-38.52360574191774,-5.394645294017701
-38.46465108575955,-5.376866734535311
-38.46465108575955,-5.376866734535311
-38.46465108575955,-5.376866734535311
-38.46465108575955,-5.376866734535311
-38.46465108575955,-5.376866734535311
-38.46465108575955,-5.376866734535311
-38.46465108575955,-5.376866734535311
-38.408896002166564,-5.356838777711423
-38.408896002166564,-5.356838777711423
-38.408896002166564,-5.356838777711423
-38.408896002166564,-5.356838777711423
-38.408896002166564,-5.356838777711423
-38.408896002166564,-5.356838777711423
-38.3967435812391,-5.355712053875807
-38.3967435812391,-5.355712053875807
-38.3967435812391,-5.355712053875807
-38.3967435812391,-5.355712053875807
-38.3967435812391,-5.355712053875807
-38.3967435812391,-5.355712053875807
-38.332021086831325,-5.340911406233389
-38.332021086831325,-5.340911406233389
-38.332021086831325,-5.340911406233389
-38.332021086831325,-5.340911406233389
-38.332021086831325,-5.340911406233389
-38.332021086831325,-5.340911406233389
-38.332021086831325,-5.340911406233389
-38.24287991983652,-5.316688173484565
-38.24287991983652,-5.316688173484565
-38.24287991983652,-5.316688173484565
-38.24287991983652,-5.316688173484565
-38.24287991983652,-5.316688173484565
-38.24287991983652,-5.316688173484565
-38.15930636214529,-5.295341591677836
-38.15930636214529,-5.295341591677836
-38.15930636214529,-5.295341591677836
-38.15930636214529,-5.295341591677836
-38.15930636214529,-5.295341591677836
-38.15930636214529,-5.295341591677836
-38.076563736859605,-5.271594652952349
-38.076563736859605,-5.271594652952349
-38.076563736859605,-5.271594652952349
-38.076563736859605,-5.271594652952349
-38.076563736859605,-5.271594652952349
-38.076563736859605,-5.271594652952349
-37.97810812040067,-5.240852483466579
-37.97810812040067,-5.240852483466579
-37.97810812040067,-5.240852483466579
-37.97810812040067,-5.240852483466579
-37.97810812040067,-5.240852483466579
-37.97810812040067,-5.240852483466579
-37.97810812040067,-5.240852483466579
-37.90145444730874,-5.21909537744315
-37.90145444730874,-5.21909537744315
-37.90145444730874,-5.21909537744315
-37.90145444730874,-5.21909537744315
-37.90145444730874,-5.21909537744315
-37.90145444730874,-5.21909537744315
-37.81465530682931,-5.198369424894888
-37.81465530682931,-5.198369424894888
-37.81465530682931,-5.198369424894888
-37.81465530682931,-5.198369424894888
-37.81465530682931,-5.198369424894888
-37.81465530682931,-5.198369424894888
-37.726982470423756,-5.171960436148549
-37.726982470423756,-5.171960436148549
-37.726982470423756,-5.171960436148549
-37.726982470423756,-5.171960436148549
-37.726982470423756,-5.171960436148549
-37.726982470423756,-5.171960436148549
-37.726982470423756,-5.171960436148549
-37.645789045575704,-5.147359034431471
-37.645789045575704,-5.147359034431471
-37.645789045575704,-5.147359034431471
-37.645789045575704,-5.147359034431471
-37.645789045575704,-5.147359034431471
-37.645789045575704,-5.147359034431471
-37.55878992975021,-5.122922715343234
-37.55878992975021,-5.122922715343234
-37.55878992975021,-5.122922715343234
-37.55878992975021,-5.122922715343234
-37.55878992975021,-5.122922715343234
-37.55878992975021,-5.122922715343234
-37.47669533708087,-5.099431400810954
-37.47669533708087,-5.099431400810954
-37.47669533708087,-5.099431400810954
-37.47669533708087,-5.099431400810954
-37.47669533708087,-5.099431400810954
-37.47669533708087,-5.099431400810954
-37.47669533708087,-5.099431400810954
-37.392593414348504,-5.076342999443161
-37.392593414348504,-5.076342999443161
-37.392593414348504,-5.076342999443161
-37.392593414348504,-5.076342999443161
-37.392593414348504,-5.076342999443161
-37.392593414348504,-5.076342999443161
-37.311487097938674,-5.053902265243308
