t_wall,sim_t,vio_x,vio_y,vio_z,qx,qy,qz,qw,gt_x,gt_y
1776760037.1607978,335.1,-0.118227,74.443474,0.117355,0.064864,-0.707275,0.699534,-0.078778,-20.880157470703125,0.19818630814552307
1776760037.2610042,335.1,-0.118227,74.443474,0.117355,0.064864,-0.707275,0.699534,-0.078778,-20.880157470703125,0.19818630814552307
1776760037.3612266,335.1,-0.118227,74.443474,0.117355,0.064864,-0.707275,0.699534,-0.078778,-20.963937759399414,0.1742030680179596
1776760037.4616446,335.1,-0.118227,74.443474,0.117355,0.064864,-0.707275,0.699534,-0.078778,-20.963937759399414,0.1742030680179596
1776760037.5619245,335.1,-0.118227,74.443474,0.117355,0.064864,-0.707275,0.699534,-0.078778,-20.963937759399414,0.1742030680179596
1776760037.6621602,335.2,-0.104124,74.356102,0.114357,0.064311,-0.70731,0.699577,-0.078541,-20.963937759399414,0.1742030680179596
1776760037.7623389,335.2,-0.104124,74.356102,0.114357,0.064311,-0.70731,0.699577,-0.078541,-20.963937759399414,0.1742030680179596
1776760037.8625627,335.2,-0.104124,74.356102,0.114357,0.064311,-0.70731,0.699577,-0.078541,-20.963937759399414,0.1742030680179596
1776760037.962765,335.2,-0.104124,74.356102,0.114357,0.064311,-0.70731,0.699577,-0.078541,-21.046411514282227,0.1510479897260666
1776760038.0629845,335.2,-0.104124,74.356102,0.114357,0.064311,-0.70731,0.699577,-0.078541,-21.046411514282227,0.1510479897260666
1776760038.1632087,335.2,-0.104124,74.356102,0.114357,0.064311,-0.70731,0.699577,-0.078541,-21.046411514282227,0.1510479897260666
1776760038.2634752,335.2,-0.104124,74.356102,0.114357,0.064311,-0.70731,0.699577,-0.078541,-21.046411514282227,0.1510479897260666
1776760038.3637035,335.3,-0.088062,74.274315,0.115883,0.064473,-0.707455,0.699415,-0.078539,-21.046411514282227,0.1510479897260666
1776760038.4638562,335.3,-0.088062,74.274315,0.115883,0.064473,-0.707455,0.699415,-0.078539,-21.046411514282227,0.1510479897260666
1776760038.5640993,335.3,-0.088062,74.274315,0.115883,0.064473,-0.707455,0.699415,-0.078539,-21.046411514282227,0.1510479897260666
1776760038.664994,335.3,-0.088062,74.274315,0.115883,0.064473,-0.707455,0.699415,-0.078539,-21.12560272216797,0.12730643153190613
1776760038.765193,335.3,-0.088062,74.274315,0.115883,0.064473,-0.707455,0.699415,-0.078539,-21.12560272216797,0.12730643153190613
1776760038.8655179,335.3,-0.088062,74.274315,0.115883,0.064473,-0.707455,0.699415,-0.078539,-21.12560272216797,0.12730643153190613
1776760038.9657736,335.4,-0.074184,74.193069,0.117363,0.063921,-0.707474,0.699502,-0.078056,-21.12560272216797,0.12730643153190613
1776760039.066014,335.4,-0.074184,74.193069,0.117363,0.063921,-0.707474,0.699502,-0.078056,-21.12560272216797,0.12730643153190613
1776760039.1662672,335.4,-0.074184,74.193069,0.117363,0.063921,-0.707474,0.699502,-0.078056,-21.12560272216797,0.12730643153190613
1776760039.2665234,335.4,-0.074184,74.193069,0.117363,0.063921,-0.707474,0.699502,-0.078056,-21.210472106933594,0.10391192138195038
1776760039.3667543,335.4,-0.074184,74.193069,0.117363,0.063921,-0.707474,0.699502,-0.078056,-21.210472106933594,0.10391192138195038
1776760039.4670062,335.4,-0.074184,74.193069,0.117363,0.063921,-0.707474,0.699502,-0.078056,-21.210472106933594,0.10391192138195038
1776760039.5672402,335.4,-0.074184,74.193069,0.117363,0.063921,-0.707474,0.699502,-0.078056,-21.210472106933594,0.10391192138195038
1776760039.6674476,335.5,-0.056431,74.108849,0.114845,0.062975,-0.707403,0.699786,-0.076907,-21.210472106933594,0.10391192138195038
1776760039.7676756,335.5,-0.056431,74.108849,0.114845,0.062975,-0.707403,0.699786,-0.076907,-21.210472106933594,0.10391192138195038
1776760039.8679342,335.5,-0.056431,74.108849,0.114845,0.062975,-0.707403,0.699786,-0.076907,-21.210472106933594,0.10391192138195038
1776760039.9681785,335.5,-0.056431,74.108849,0.114845,0.062975,-0.707403,0.699786,-0.076907,-21.296083450317383,0.08032850176095963
1776760040.0684183,335.5,-0.056431,74.108849,0.114845,0.062975,-0.707403,0.699786,-0.076907,-21.296083450317383,0.08032850176095963
1776760040.1686559,335.5,-0.056431,74.108849,0.114845,0.062975,-0.707403,0.699786,-0.076907,-21.296083450317383,0.08032850176095963
1776760040.2689495,335.6,-0.043446,74.0261,0.110771,0.062595,-0.707466,0.699818,-0.076346,-21.296083450317383,0.08032850176095963
1776760040.3691814,335.6,-0.043446,74.0261,0.110771,0.062595,-0.707466,0.699818,-0.076346,-21.296083450317383,0.08032850176095963
1776760040.4694343,335.6,-0.043446,74.0261,0.110771,0.062595,-0.707466,0.699818,-0.076346,-21.296083450317383,0.08032850176095963
1776760040.569671,335.6,-0.043446,74.0261,0.110771,0.062595,-0.707466,0.699818,-0.076346,-21.37497329711914,0.059253714978694916
1776760040.6699371,335.6,-0.043446,74.0261,0.110771,0.062595,-0.707466,0.699818,-0.076346,-21.37497329711914,0.059253714978694916
1776760040.7701483,335.6,-0.043446,74.0261,0.110771,0.062595,-0.707466,0.699818,-0.076346,-21.37497329711914,0.059253714978694916
1776760040.8703563,335.7,-0.025848,73.941833,0.110664,0.062009,-0.707497,0.699922,-0.075576,-21.37497329711914,0.059253714978694916
1776760040.970593,335.7,-0.025848,73.941833,0.110664,0.062009,-0.707497,0.699922,-0.075576,-21.37497329711914,0.059253714978694916
1776760041.0708141,335.7,-0.025848,73.941833,0.110664,0.062009,-0.707497,0.699922,-0.075576,-21.37497329711914,0.059253714978694916
1776760041.1710374,335.7,-0.025848,73.941833,0.110664,0.062009,-0.707497,0.699922,-0.075576,-21.454130172729492,0.03574119880795479
1776760041.2712932,335.7,-0.025848,73.941833,0.110664,0.062009,-0.707497,0.699922,-0.075576,-21.454130172729492,0.03574119880795479
1776760041.3715193,335.7,-0.025848,73.941833,0.110664,0.062009,-0.707497,0.699922,-0.075576,-21.454130172729492,0.03574119880795479
1776760041.471742,335.7,-0.025848,73.941833,0.110664,0.062009,-0.707497,0.699922,-0.075576,-21.454130172729492,0.03574119880795479
1776760041.5719957,335.8,-0.012194,73.861183,0.112114,0.061173,-0.707703,0.699872,-0.074792,-21.454130172729492,0.03574119880795479
1776760041.6882536,335.8,-0.012194,73.861183,0.112114,0.061173,-0.707703,0.699872,-0.074792,-21.454130172729492,0.03574119880795479
1776760041.7884798,335.8,-0.012194,73.861183,0.112114,0.061173,-0.707703,0.699872,-0.074792,-21.454130172729492,0.03574119880795479
1776760041.8887134,335.8,-0.012194,73.861183,0.112114,0.061173,-0.707703,0.699872,-0.074792,-21.53968048095703,0.013811132870614529
1776760041.9889572,335.8,-0.012194,73.861183,0.112114,0.061173,-0.707703,0.699872,-0.074792,-21.53968048095703,0.013811132870614529
1776760042.0891874,335.8,-0.012194,73.861183,0.112114,0.061173,-0.707703,0.699872,-0.074792,-21.53968048095703,0.013811132870614529
1776760042.189423,335.9,0.000708,73.781708,0.112617,0.059947,-0.707694,0.700095,-0.073772,-21.53968048095703,0.013811132870614529
1776760042.2896435,335.9,0.000708,73.781708,0.112617,0.059947,-0.707694,0.700095,-0.073772,-21.53968048095703,0.013811132870614529
1776760042.3898747,335.9,0.000708,73.781708,0.112617,0.059947,-0.707694,0.700095,-0.073772,-21.53968048095703,0.013811132870614529
1776760042.4900892,335.9,0.000708,73.781708,0.112617,0.059947,-0.707694,0.700095,-0.073772,-21.556644439697266,0.010855967178940773
1776760042.5903015,335.9,0.000708,73.781708,0.112617,0.059947,-0.707694,0.700095,-0.073772,-21.556644439697266,0.010855967178940773
1776760042.6905093,335.9,0.000708,73.781708,0.112617,0.059947,-0.707694,0.700095,-0.073772,-21.556644439697266,0.010855967178940773
1776760042.7907238,335.9,0.000708,73.781708,0.112617,0.059947,-0.707694,0.700095,-0.073772,-21.556644439697266,0.010855967178940773
1776760042.8909688,336.0,0.012384,73.690834,0.112007,0.059226,-0.707658,0.70024,-0.073327,-21.556644439697266,0.010855967178940773
1776760042.9911697,336.0,0.012384,73.690834,0.112007,0.059226,-0.707658,0.70024,-0.073327,-21.556644439697266,0.010855967178940773
1776760043.0913842,336.0,0.012384,73.690834,0.112007,0.059226,-0.707658,0.70024,-0.073327,-21.556644439697266,0.010855967178940773
1776760043.1915867,336.0,0.012384,73.690834,0.112007,0.059226,-0.707658,0.70024,-0.073327,-21.632673263549805,-0.009916792623698711
1776760043.2917714,336.0,0.012384,73.690834,0.112007,0.059226,-0.707658,0.70024,-0.073327,-21.632673263549805,-0.009916792623698711
1776760043.3919501,336.0,0.012384,73.690834,0.112007,0.059226,-0.707658,0.70024,-0.073327,-21.632673263549805,-0.009916792623698711
1776760043.4921794,336.1,0.016598,73.664093,0.108437,0.0585,-0.707717,0.700342,-0.072359,-21.632673263549805,-0.009916792623698711
1776760043.5923805,336.1,0.016598,73.664093,0.108437,0.0585,-0.707717,0.700342,-0.072359,-21.632673263549805,-0.009916792623698711
1776760043.6925764,336.1,0.016598,73.664093,0.108437,0.0585,-0.707717,0.700342,-0.072359,-21.632673263549805,-0.009916792623698711
1776760043.7928102,336.1,0.016598,73.664093,0.108437,0.0585,-0.707717,0.700342,-0.072359,-21.710805892944336,-0.03184684365987778
1776760043.893021,336.1,0.016598,73.664093,0.108437,0.0585,-0.707717,0.700342,-0.072359,-21.710805892944336,-0.03184684365987778
1776760043.9932477,336.1,0.016598,73.664093,0.108437,0.0585,-0.707717,0.700342,-0.072359,-21.710805892944336,-0.03184684365987778
1776760044.093492,336.1,0.016598,73.664093,0.108437,0.0585,-0.707717,0.700342,-0.072359,-21.710805892944336,-0.03184684365987778
1776760044.193739,336.2,0.029623,73.587593,0.105644,0.05813,-0.707632,0.700495,-0.072006,-21.710805892944336,-0.03184684365987778
1776760044.2939634,336.2,0.029623,73.587593,0.105644,0.05813,-0.707632,0.700495,-0.072006,-21.710805892944336,-0.03184684365987778
1776760044.3941808,336.2,0.029623,73.587593,0.105644,0.05813,-0.707632,0.700495,-0.072006,-21.794944763183594,-0.05326175317168236
1776760044.494363,336.2,0.029623,73.587593,0.105644,0.05813,-0.707632,0.700495,-0.072006,-21.794944763183594,-0.05326175317168236
1776760044.594589,336.2,0.029623,73.587593,0.105644,0.05813,-0.707632,0.700495,-0.072006,-21.794944763183594,-0.05326175317168236
1776760044.6948357,336.2,0.029623,73.587593,0.105644,0.05813,-0.707632,0.700495,-0.072006,-21.794944763183594,-0.05326175317168236
1776760044.7951117,336.3,0.043957,73.500656,0.106827,0.05661,-0.707807,0.70061,-0.070356,-21.794944763183594,-0.05326175317168236
1776760044.895334,336.3,0.043957,73.500656,0.106827,0.05661,-0.707807,0.70061,-0.070356,-21.794944763183594,-0.05326175317168236
1776760044.9957016,336.3,0.043957,73.500656,0.106827,0.05661,-0.707807,0.70061,-0.070356,-21.794944763183594,-0.05326175317168236
1776760045.0959659,336.3,0.043957,73.500656,0.106827,0.05661,-0.707807,0.70061,-0.070356,-21.875255584716797,-0.07575330138206482
1776760045.196219,336.3,0.043957,73.500656,0.106827,0.05661,-0.707807,0.70061,-0.070356,-21.875255584716797,-0.07575330138206482
1776760045.2966366,336.3,0.043957,73.500656,0.106827,0.05661,-0.707807,0.70061,-0.070356,-21.875255584716797,-0.07575330138206482
1776760045.3968675,336.3,0.043957,73.500656,0.106827,0.05661,-0.707807,0.70061,-0.070356,-21.875255584716797,-0.07575330138206482
1776760045.4970946,336.4,0.056961,73.415321,0.105728,0.055961,-0.707881,0.700641,-0.06982,-21.875255584716797,-0.07575330138206482
1776760045.597321,336.4,0.056961,73.415321,0.105728,0.055961,-0.707881,0.700641,-0.06982,-21.875255584716797,-0.07575330138206482
1776760045.697552,336.4,0.056961,73.415321,0.105728,0.055961,-0.707881,0.700641,-0.06982,-21.875255584716797,-0.07575330138206482
1776760045.7977893,336.4,0.056961,73.415321,0.105728,0.055961,-0.707881,0.700641,-0.06982,-21.962724685668945,-0.09728512912988663
1776760045.8980012,336.4,0.056961,73.415321,0.105728,0.055961,-0.707881,0.700641,-0.06982,-21.962724685668945,-0.09728512912988663
1776760045.998257,336.4,0.056961,73.415321,0.105728,0.055961,-0.707881,0.700641,-0.06982,-21.962724685668945,-0.09728512912988663
1776760046.098501,336.5,0.072792,73.331871,0.103409,0.055355,-0.707964,0.700717,-0.068695,-21.962724685668945,-0.09728512912988663
1776760046.1987321,336.5,0.072792,73.331871,0.103409,0.055355,-0.707964,0.700717,-0.068695,-21.962724685668945,-0.09728512912988663
1776760046.2989824,336.5,0.072792,73.331871,0.103409,0.055355,-0.707964,0.700717,-0.068695,-21.962724685668945,-0.09728512912988663
1776760046.399207,336.5,0.072792,73.331871,0.103409,0.055355,-0.707964,0.700717,-0.068695,-22.045297622680664,-0.11972640454769135
1776760046.4994507,336.5,0.072792,73.331871,0.103409,0.055355,-0.707964,0.700717,-0.068695,-22.045297622680664,-0.11972640454769135
1776760046.5996673,336.5,0.072792,73.331871,0.103409,0.055355,-0.707964,0.700717,-0.068695,-22.045297622680664,-0.11972640454769135
1776760046.6998925,336.5,0.072792,73.331871,0.103409,0.055355,-0.707964,0.700717,-0.068695,-22.045297622680664,-0.11972640454769135
1776760046.8001142,336.6,0.085909,73.243095,0.101212,0.054547,-0.70801,0.700791,-0.068108,-22.045297622680664,-0.11972640454769135
1776760046.9020064,336.6,0.085909,73.243095,0.101212,0.054547,-0.70801,0.700791,-0.068108,-22.045297622680664,-0.11972640454769135
1776760047.002219,336.6,0.085909,73.243095,0.101212,0.054547,-0.70801,0.700791,-0.068108,-22.129241943359375,-0.14089824259281158
1776760047.1023936,336.6,0.085909,73.243095,0.101212,0.054547,-0.70801,0.700791,-0.068108,-22.129241943359375,-0.14089824259281158
1776760047.2025962,336.6,0.085909,73.243095,0.101212,0.054547,-0.70801,0.700791,-0.068108,-22.129241943359375,-0.14089824259281158
1776760047.3028367,336.6,0.085909,73.243095,0.101212,0.054547,-0.70801,0.700791,-0.068108,-22.129241943359375,-0.14089824259281158
1776760047.4030707,336.7,0.097599,73.168945,0.102097,0.054519,-0.707916,0.700862,-0.068378,-22.129241943359375,-0.14089824259281158
1776760047.5032775,336.7,0.097599,73.168945,0.102097,0.054519,-0.707916,0.700862,-0.068378,-22.129241943359375,-0.14089824259281158
1776760047.6034744,336.7,0.097599,73.168945,0.102097,0.054519,-0.707916,0.700862,-0.068378,-22.129241943359375,-0.14089824259281158
1776760047.7037046,336.7,0.097599,73.168945,0.102097,0.054519,-0.707916,0.700862,-0.068378,-22.21294593811035,-0.16187240183353424
1776760047.8039572,336.7,0.097599,73.168945,0.102097,0.054519,-0.707916,0.700862,-0.068378,-22.21294593811035,-0.16187240183353424
1776760047.90418,336.7,0.097599,73.168945,0.102097,0.054519,-0.707916,0.700862,-0.068378,-22.21294593811035,-0.16187240183353424
1776760048.004438,336.7,0.097599,73.168945,0.102097,0.054519,-0.707916,0.700862,-0.068378,-22.21294593811035,-0.16187240183353424
1776760048.104654,336.8,0.114067,73.079552,0.100449,0.054212,-0.708039,0.700815,-0.067827,-22.21294593811035,-0.16187240183353424
1776760048.204855,336.8,0.114067,73.079552,0.100449,0.054212,-0.708039,0.700815,-0.067827,-22.21294593811035,-0.16187240183353424
1776760048.3050897,336.8,0.114067,73.079552,0.100449,0.054212,-0.708039,0.700815,-0.067827,-22.29725456237793,-0.1834707260131836
1776760048.4053,336.8,0.114067,73.079552,0.100449,0.054212,-0.708039,0.700815,-0.067827,-22.29725456237793,-0.1834707260131836
1776760048.505472,336.8,0.114067,73.079552,0.100449,0.054212,-0.708039,0.700815,-0.067827,-22.29725456237793,-0.1834707260131836
1776760048.605951,336.8,0.114067,73.079552,0.100449,0.054212,-0.708039,0.700815,-0.067827,-22.29725456237793,-0.1834707260131836
1776760048.706203,336.9,0.125032,72.996239,0.101768,0.053182,-0.708143,0.700855,-0.067138,-22.29725456237793,-0.1834707260131836
1776760048.8065293,336.9,0.125032,72.996239,0.101768,0.053182,-0.708143,0.700855,-0.067138,-22.29725456237793,-0.1834707260131836
1776760048.906755,336.9,0.125032,72.996239,0.101768,0.053182,-0.708143,0.700855,-0.067138,-22.29725456237793,-0.1834707260131836
1776760049.0069942,336.9,0.125032,72.996239,0.101768,0.053182,-0.708143,0.700855,-0.067138,-22.380342483520508,-0.2051738053560257
1776760049.1072376,336.9,0.125032,72.996239,0.101768,0.053182,-0.708143,0.700855,-0.067138,-22.380342483520508,-0.2051738053560257
1776760049.2074606,336.9,0.125032,72.996239,0.101768,0.053182,-0.708143,0.700855,-0.067138,-22.380342483520508,-0.2051738053560257
1776760049.3077192,337.0,0.138458,72.912659,0.101318,0.052556,-0.708145,0.700974,-0.066358,-22.380342483520508,-0.2051738053560257
1776760049.407954,337.0,0.138458,72.912659,0.101318,0.052556,-0.708145,0.700974,-0.066358,-22.380342483520508,-0.2051738053560257
1776760049.5082123,337.0,0.138458,72.912659,0.101318,0.052556,-0.708145,0.700974,-0.066358,-22.380342483520508,-0.2051738053560257
1776760049.608435,337.0,0.138458,72.912659,0.101318,0.052556,-0.708145,0.700974,-0.066358,-22.464168548583984,-0.2263542264699936
1776760049.7086747,337.0,0.138458,72.912659,0.101318,0.052556,-0.708145,0.700974,-0.066358,-22.464168548583984,-0.2263542264699936
1776760049.8089044,337.0,0.138458,72.912659,0.101318,0.052556,-0.708145,0.700974,-0.066358,-22.464168548583984,-0.2263542264699936
1776760049.909153,337.0,0.138458,72.912659,0.101318,0.052556,-0.708145,0.700974,-0.066358,-22.464168548583984,-0.2263542264699936
1776760050.0093806,337.1,0.153618,72.831001,0.101967,0.052499,-0.708151,0.700968,-0.066408,-22.464168548583984,-0.2263542264699936
1776760050.1095743,337.1,0.153618,72.831001,0.101967,0.052499,-0.708151,0.700968,-0.066408,-22.464168548583984,-0.2263542264699936
1776760050.2097857,337.1,0.153618,72.831001,0.101967,0.052499,-0.708151,0.700968,-0.066408,-22.464168548583984,-0.2263542264699936
1776760050.310031,337.1,0.153618,72.831001,0.101967,0.052499,-0.708151,0.700968,-0.066408,-22.546417236328125,-0.24749989807605743
1776760050.410343,337.1,0.153618,72.831001,0.101967,0.052499,-0.708151,0.700968,-0.066408,-22.546417236328125,-0.24749989807605743
1776760050.5105882,337.1,0.153618,72.831001,0.101967,0.052499,-0.708151,0.700968,-0.066408,-22.546417236328125,-0.24749989807605743
1776760050.611305,337.2,0.166677,72.746506,0.101379,0.051834,-0.70808,0.701146,-0.065803,-22.546417236328125,-0.24749989807605743
1776760050.7119014,337.2,0.166677,72.746506,0.101379,0.051834,-0.70808,0.701146,-0.065803,-22.546417236328125,-0.24749989807605743
1776760050.81215,337.2,0.166677,72.746506,0.101379,0.051834,-0.70808,0.701146,-0.065803,-22.546417236328125,-0.24749989807605743
1776760050.9123764,337.2,0.166677,72.746506,0.101379,0.051834,-0.70808,0.701146,-0.065803,-22.629886627197266,-0.26943162083625793
1776760051.0126228,337.2,0.166677,72.746506,0.101379,0.051834,-0.70808,0.701146,-0.065803,-22.629886627197266,-0.26943162083625793
1776760051.1128216,337.2,0.166677,72.746506,0.101379,0.051834,-0.70808,0.701146,-0.065803,-22.629886627197266,-0.26943162083625793
